4,3
9,1
14,1
18,2
19,7
24,1
29,1
34,1
37,7
39,65
44,2
49,1
54,16
56,1
59,72
64,1
69,3
74,2
75,1
79,3
84,1
89,1
94,84
99,1
104,1
109,2
113,1
114,3
119,15
124,1
129,1
132,4
134,5
139,8
144,12
149,1
151,2
154,1
159,4
164,18
169,4
170,1
174,16
179,12
184,1
189,1
194,NA
199,1
204,1
208,1
209,1
214,296
219,2
224,4
227,21
229,1
234,1
239,340
244,2
246,5
249,2
254,1
259,1
264,3
265,11
269,2
274,1
279,3
284,2
289,6
294,2
299,1
303,1
304,3
309,4
314,1
319,4
322,1
324,1
329,1
334,89
339,31
341,1
344,2
349,1
354,2
359,452
360,3
364,6
369,4
374,2
379,1
384,2
389,738
394,2
398,1
399,233
404,1
409,1
414,1
417,15
419,3
424,8
429,1
434,2
436,1
439,1
444,3
449,18
454,11
455,2
459,36
464,14
469,5
474,1
479,8
484,1
489,5
493,15
494,3
499,2
504,1
509,5
512,88
514,5
519,5
524,1
529,2
531,1
534,1
539,36
544,5
549,2
550,20
554,60
559,1
564,3
569,28
574,6
579,1
584,1
588,1
589,8
594,4
599,3
604,1
607,1
609,4
614,1
619,24
624,1
626,1
629,10
634,40
639,1
644,4
645,1
649,11
654,476
659,1
664,3
669,2
674,1
679,1
683,8
684,777
689,1
694,2
699,1
702,1
704,21
709,1
714,1
719,3
721,1
724,1
729,1
734,9
739,3
740,1
744,3
749,2
754,7
759,15
764,1
769,3
774,3
778,1
779,1
784,1
789,1
794,19
797,1
799,7
804,50
809,4
814,1
816,2
819,2
824,3
829,2
834,5
835,1
839,3
844,2
849,1
854,1
859,1
864,8
869,2
873,24
874,2
879,5
884,7
889,8
892,1
894,15
899,2
904,5
909,10
911,1
914,14
919,45
924,7
929,1
930,5
934,415
939,NA
944,2
949,18
954,3
959,1
964,9
968,3
969,NA
974,1
979,1
984,9
987,1
989,19
994,NA
999,1
1004,2
1006,6
1009,1
1014,1
1019,2
1024,1
1025,1
1029,6
1034,1
1039,1
1044,2
1049,4
1054,52
1059,1
1063,2
1064,26
1069,3
1074,152
1079,1
1082,2
1084,11
1089,3
1094,2
1099,1
1101,1
1104,3
1109,5
1114,11
1119,3
1120,1
1124,32
1129,8
1134,1
1139,1
1144,2
1149,6
1154,1
1158,1
1159,44
1164,1
1169,NA
1174,1
1177,NA
1179,1
1184,11
1189,3
1194,3
1196,1
1199,1
1204,1
1209,171
1214,3
1215,5
1219,14
1224,3
1229,12
1234,31
1239,1
1244,12
1249,1
1253,3
1254,1
1259,9
1264,6
1269,2
1272,1
1274,2
1279,16
1284,2
1289,1
1291,3
1294,45
1299,2
1304,1
1309,2
1310,1
1314,1
1319,2
1324,6
1329,8
1334,4
1339,109
1344,94
1348,17
1349,3
1354,1
1359,6
1364,1
1367,1
1369,4
1374,3
1379,20
1384,1
1386,2
1389,1
1394,2
1399,1
1404,11
1405,65
1409,4
1414,3
1419,4
1424,1
1429,1
1434,4
1439,8
1443,2
1444,3
1449,2
1454,1
1459,19
1462,3
1464,1
1469,134
1474,3
1479,2
1481,3
1484,1
1489,4
1494,537
1499,2
1500,3
1504,3
1509,11
1514,NA
1519,3
1524,24
1529,73
1534,1
1538,4
1539,14
1544,27
1549,1
1554,1
1557,1
1559,5
1564,1
1569,2
1574,11
1576,1
1579,18
1584,2
1589,1
1594,24
1595,1
1599,38
1604,2
1609,1
1614,6
1619,2
1624,1
1629,1
1633,4
1634,5
1639,1
1644,2
1649,21
1652,5
1654,2
1659,77
1664,3
1669,3
1671,1
1674,1
1679,1
1684,2
1689,1
1690,1
1694,2
1699,1
1704,1
1709,4
1714,1
1719,2
1724,18
1728,1
1729,41
1734,4
1739,31
1744,5
1747,8
1749,1
1754,3
1759,1
1764,24
1766,1
1769,4
1774,1
1779,1
1784,1
1785,2
1789,5
1794,2
1799,4
1804,1
1809,5
1814,4
1819,27
1823,2
1824,6
1829,1
1834,11
1839,3
1842,11
1844,NA
1849,17
1854,1
1859,2
1861,1
1864,6
1869,2
1874,18
1879,121
1880,2
1884,55
1889,1
1894,2
1899,64
1904,2
1909,1
1914,1
1918,3
1919,10
1924,23
1929,3
1934,2
1937,1
1939,3
1944,5
1949,2
1954,1
1956,1
1959,62
1964,9
1969,2
1974,2
1975,10
1979,1
1984,2
1989,1
1994,3
1999,76
2004,2
2009,70
2013,2
2014,1
2019,5
2024,1
2029,13
2032,1
2034,5
2039,10
2044,2
2049,1
2051,11
2054,11
2059,2
2064,191
2069,2
2070,1
2074,1
2079,3
2084,1
2089,1
2094,163
2099,11
2104,2
2108,1
2109,1
2114,9
2119,4
2124,2
2127,2
2129,8
2134,1
