1,1
2,2
3,156
4,1
5,1
6,520
7,1
8,2
9,1
10,2
11,24
12,1
13,8
14,1
15,1
16,1
17,2
18,24
19,4362
20,1
21,1
22,1
23,7
24,9
25,1
26,4
27,4
28,2
29,15
30,1
31,527
32,16
33,3
34,1
35,2
36,3936
37,1
38,3
39,1
40,3
41,1
42,1
43,2994
44,1
45,2
46,23
47,1
48,2
49,6
50,1
51,16
52,5
53,2
54,1
55,1
56,1
57,2
58,8
59,6
60,1
61,1
62,NA
63,31
64,1
65,1
66,23
67,NA
68,4
69,1
70,6
71,41
72,2
73,6
74,1
75,4
76,1
77,1
78,4
79,69
80,2
81,1
82,12
83,8
84,5
85,4
86,5
87,NA
88,2
89,1
90,4
91,4
92,2
93,NA
94,3
