1,3
2,1
3,2
4,1
5,1
6,1
7,2
8,1
9,1
10,1
11,2
12,1
13,1
14,14
15,2
16,1
17,1
18,1
19,2
20,3
21,1
22,1
23,6
24,1
25,3
26,1
27,2
28,1
29,1
30,1
31,4
32,1
33,7
34,1
35,10
36,5
37,1
38,1
39,16
40,1
41,1
42,4
43,2
44,1
45,1
46,5
47,NA
48,1
49,1
50,1
51,2
52,2
53,1
54,1
55,84
56,1
57,1
58,2
59,2
60,2
61,1
62,1
63,716
64,1
65,1
66,5
67,2
68,1
69,3
70,1
71,10
72,3
73,1
74,1
75,18
76,2
77,1
78,1
79,2
80,14
81,1
82,1
83,2
84,1
85,7
86,1
87,2
88,1
89,33
90,2
91,4
92,1
93,5
94,1
95,2
96,1
97,1
98,3
99,6
100,1
101,1
102,3
103,2
104,1
105,1
106,1
107,2
108,1
109,5
110,2
111,2
112,3
113,3
114,1
115,64
116,2
117,1
118,3
119,4
120,1
121,1
122,2
123,4
124,4
125,1
126,1
127,6
128,4
129,1
130,1
131,2
132,1
133,1
134,35
135,2
136,1
137,5
138,1
139,6
140,1
141,1
142,1
143,2
144,11
145,1
146,17
147,6
148,1
149,1
150,2
151,2
152,3
153,33
154,1
155,4
156,1
157,19
158,3
159,4
160,1
161,5
162,1
163,16
164,1
165,1
166,3
167,2
168,2
169,1
170,1
171,2
172,1
173,1
174,1
175,2
176,2
177,1
178,5
179,4
180,1
181,7
182,1
183,4
184,2
185,9
186,1
187,4
188,1
189,7
190,7
191,2
192,1
193,1
194,1
195,2
196,1
197,1
198,1
199,8
200,1
201,3
202,17
203,NA
204,6
205,3
206,1
207,60
208,1
209,1
210,13
211,2
212,2
213,1
214,1
215,4
216,17
217,1
218,1
219,10
220,1
221,1
222,1
223,2
224,1
225,1
226,1
227,2
228,5
229,3
230,1
231,4
232,2
233,1
234,3
235,2
236,1
237,1
238,2
239,NA
240,8
241,17
242,2
243,2
244,1
245,39
246,2
247,42
248,1
249,1
250,2
251,4
252,1
253,1
254,2
255,2
256,355
257,17
258,2
259,2
260,1
261,5
262,1
263,2
264,2
265,1
266,1
267,4
268,1
269,1
270,1
271,6
272,1
273,11
274,1
275,2
276,1
277,3
278,2
279,2
280,4
281,3
282,1
283,34
284,1
285,1
286,1
287,26
288,1
289,5
290,1
291,14
292,2
293,7
294,1
295,6
296,4
297,3
298,2
299,2
300,2
301,3
302,1
303,4
304,2
305,1
306,5
307,2
308,12
309,1
310,1
311,388
312,1
313,1
314,3
315,2
316,1
317,1
318,2
319,4
320,1
321,9
322,3
323,6
324,11
325,1
326,1
327,2
328,1
329,1
330,2
331,4
332,2
333,187
334,1
335,132
336,1
337,5
338,3
339,18
340,1
341,1
342,2
343,20
344,2
345,5
346,1
347,8
348,3
349,1
350,4
351,2
352,1
353,1
354,1
355,2
356,5
357,1
358,3
359,2
360,1
361,1
362,3
363,12
364,2
365,3
366,2
367,6
368,1
369,1
370,6
371,2
372,1
373,1
374,7
375,2
376,1
377,23
378,1
379,2
380,3
381,1
382,4
383,10
384,2
385,1
386,1
387,20
388,2
389,1
390,1
391,2
392,1
393,1
394,5
395,18
396,1
397,3
398,5
399,2
400,1
401,285
402,1
403,2
404,4
405,1
406,1
407,NA
408,4
409,1
410,7
411,2
412,2
413,3
414,1
415,2
416,6
417,15
418,1
419,2
420,1
421,13
422,1
423,4
424,1
425,1
426,1
427,10
428,2
429,1
430,1
431,2
432,3
433,11
434,2
435,2
436,3
437,NA
438,1
439,20
440,1
441,1
442,1
443,22
444,1
445,9
446,1
447,2
448,1
449,5
450,3
451,NA
452,1
453,7
454,2
455,12
456,1
457,25
458,1
459,2
460,1
461,1
462,8
