1,1
2,1
3,6
4,1
5,3
6,1
7,19
8,1
9,1
10,3
11,2
12,2
13,40
14,1
15,1
16,3
17,13
18,1
19,24
20,1
21,1
22,1
23,135
24,3
25,1
26,3
27,4
28,1
29,1
30,1
31,1
32,1
33,17
34,269
35,4
36,3
37,2
38,1
39,1
40,2
41,2
42,4
43,NA
44,2
45,3
46,1
47,3
48,8
49,2
50,3
51,4
52,1
53,1
54,2
55,1
56,1
57,1
58,2
59,4
60,1
61,2
62,20
63,3
64,2
65,2
66,1
67,8
68,2
69,1
70,1
71,23
72,2
73,3
74,1
75,74
76,1
77,1
78,3
79,1
80,1104
81,1
82,273
83,2
84,14
85,1
86,10
87,589
88,8
89,30
90,1
91,6
92,7
93,1
94,1
95,1
96,2
97,2
98,2
99,12
100,5
101,6
102,1
103,137
104,7
105,1
106,1
107,2
108,3
109,2
110,24
111,11
112,1
113,1
114,3
115,12
116,1
117,2
118,1
119,1
120,1
121,3
122,1
123,26
124,11
125,1
126,2
127,5
128,1
129,4
130,7
131,300
132,2
133,1
134,1
135,1
136,1
137,3
138,5
139,4
140,2
141,1
142,1
143,703
144,1
145,2
146,1
147,30
148,1
149,2
150,3
151,1
152,15
153,2
154,1
155,38
156,1
157,1
158,2
159,9
160,7
161,3
162,1
163,2
164,1
165,1
166,5
