22,1
45,1
68,1
91,6
114,59
137,7
160,1
183,1
206,4
229,1
252,1
275,3
298,1
321,2
344,1
367,1
390,2
413,1
436,6
459,1
482,1
505,2
528,3
551,2
574,1
597,2
620,1
643,2
666,24
689,1
712,1
735,11
758,18
781,2
804,1
827,1
850,1
873,1
896,6
919,5
942,1
965,11
988,1
1011,4
1034,5
1057,1
1080,5
1103,1
1126,376
1149,5
1172,1
1195,2
1218,4
1241,2
1264,1
1287,11
1310,1
1333,6
1356,8
1379,1
1402,2
1425,1
1448,1
1471,10
1494,1
1517,1
1540,1
1563,3
1586,2
1609,11
1632,20
1655,17
1678,2
1701,16
1724,5
1747,1
1770,1
1793,1
1816,NA
1839,15
1862,75
1885,2
1908,3
1931,14
1954,1
1977,1
2000,1
2023,1
2046,2
2069,3
2092,2
2115,1
2138,72
2161,450
2184,5
2207,3
2230,3
2253,1
2276,2
2299,1
2322,1
2345,1
2368,6
2391,2
2414,3
2437,1
2460,16
2483,1
2506,4
2529,NA
2552,1
2575,1
2598,1
2621,52
2644,35
2667,2
2690,3
2713,2
2736,58
2759,1
2782,1
2805,1
2828,2
2851,2
2874,1
2897,1
2920,2
2943,7
2966,2
2989,1
3012,2
3035,1
3058,1
3081,136
3104,11
3127,2
3150,2
3173,8
3196,2
3219,1
3242,4
3265,1
3288,6
3311,8
3334,3
3357,6
3380,1
3403,2
3426,24
3449,11
3472,1
3495,11
3518,1
3541,4
3564,1
3587,7
3610,1
3633,5
3656,4
3679,3813
3702,1
3725,2
3748,1
3771,2
3794,3
3817,17
3840,1
3863,38
3886,42
3909,1
3932,3
3955,1
3978,2
4001,158
4024,41
4047,66
4070,3
4093,1
4116,2
4139,11
4162,2
4185,3
4208,1
4231,42
4254,3
4277,1
4300,2
4323,2
4346,NA
4369,31
4392,1
4415,2
4438,2
4461,30
4484,1
4507,1
4530,11
4553,1
4576,2
4599,1
4622,2
4645,12
4668,1
4691,6
4714,1
4737,1
4760,1
4783,2
4806,8
4829,1
4852,22
4875,1
4898,2
4921,2
4944,3
4967,22
4990,16
5013,1
5036,10
5059,1
5082,1
5105,40
5128,1
5151,4
5174,1
5197,3
5220,3
5243,1
5266,4
5289,1
5312,23
5335,16
5358,1
5381,26
5404,1
5427,2
5450,3
5473,1
5496,2
5519,17
5542,1
5565,1
5588,2
5611,4
5634,1
5657,1
5680,1
5703,3
5726,1118
5749,9
5772,3
5795,1
5818,2
5841,12
