1,2
150,1
299,3
448,2
597,1
746,1
895,2
1044,1
1193,1
1342,5
1491,4
1640,2
1789,1
1938,1
2087,4
2236,1
2385,24
2534,1
2683,1254
2832,1
2981,1
3130,7
3279,1
3428,3
3577,6
3726,2
3875,4
4024,1
4173,1
4322,2
4471,2
4620,1
4769,1
4918,1
5067,1
5216,3
5365,2
5514,8
5663,1
5812,1
5961,3
6110,1
6259,1
6408,1
6557,2
6706,12
6855,3
7004,3
7153,11
7302,1
7451,2
7600,4
7749,4
7898,1
8047,1
8196,6
8345,351
8494,10
8643,2
8792,4
8941,1
9090,1
9239,7
9388,3
9537,1
9686,2
9835,1
9984,2
10133,12
10282,2
10431,1
10580,1
10729,3
10878,4
11027,5
11176,1
11325,35
11474,1
11623,1
11772,1925
11921,5
12070,3
12219,1
12368,1
12517,1
12666,3
12815,3
12964,2
13113,3
13262,5
13411,6
13560,2
13709,4
13858,4
14007,10
14156,1
14305,1
14454,1
14603,4
14752,1
14901,5
15050,4
15199,3
15348,1
15497,1
15646,2
15795,1
15944,2
16093,3
16242,6
16391,5
16540,1
16689,2
16838,24
16987,2
17136,3
17285,1
17434,1
17583,2
17732,1
17881,2
18030,3
18179,1
18328,1
18477,4
18626,2
18775,15
18924,1
19073,3
19222,10
19371,1
19520,27
19669,1
19818,2
19967,1
20116,4
20265,2
20414,1
20563,7
20712,36
20861,1
21010,4
21159,2
21308,3
21457,1
21606,1
21755,7
21904,1
22053,8
22202,6
22351,1
22500,1
22649,1056
22798,2
22947,2
23096,1
23245,2
23394,3
23543,7
23692,10
23841,1
23990,1
24139,2
24288,18
24437,2
24586,9
24735,6
24884,4
25033,2
25182,2
25331,5
25480,2
25629,1
25778,1
25927,79
26076,1
26225,7
26374,11
26523,1
26672,6
26821,4
26970,25
27119,55
27268,3
27417,26
27566,1
27715,1
27864,1
28013,1
28162,1
28311,3
28460,20
28609,25
28758,155
28907,1
29056,1
29205,1
29354,109
29503,2
29652,1
29801,3
29950,5
30099,5
30248,4
30397,3
30546,41
30695,4
30844,1
30993,NA
31142,6
31291,2
31440,2
31589,5
31738,NA
31887,3
32036,1
32185,1
32334,2
32483,3
32632,60
32781,2
32930,1
33079,1
33228,199
33377,1
33526,1
33675,20
33824,2
33973,6
34122,1
34271,1
34420,1
34569,2
34718,24
34867,3
35016,1
35165,1
35314,186
35463,2
35612,1
35761,3
35910,1
36059,3
36208,1
36357,2
36506,10
36655,1
36804,4
36953,1
37102,3
37251,1
37400,2
37549,5
37698,1
37847,8
37996,8
38145,5
38294,3
38443,431
38592,1
38741,18
38890,2
39039,1
39188,1
39337,11
39486,30
39635,1
39784,7
39933,3
40082,1
40231,9
40380,6
40529,1
40678,2
40827,10
40976,3
41125,3
41274,24
41423,364
41572,1
41721,16
41870,3
42019,9
42168,1
42317,3
42466,1
42615,1
42764,1
42913,1
43062,50
43211,5
43360,1
43509,1
43658,1
43807,1
43956,2
44105,10
44254,8
44403,1
44552,1
44701,5
44850,2
44999,43
45148,2
45297,12
45446,1
45595,3
45744,1
45893,2
46042,1
46191,4
46340,2
46489,5
46638,3
46787,5
46936,1
47085,3
47234,2
47383,1
47532,3
47681,3
47830,23
47979,40
48128,3
48277,4
48426,1
48575,26
48724,9
48873,1
49022,14
