1,1
2,5
3,2
4,1
5,6
6,1
7,5
8,2
9,2
10,1
11,239
12,1
13,3
14,1
15,1
16,4
17,1
18,3
19,22
20,32
21,1
22,1
23,3
24,2
25,1
26,1
27,1
28,6
29,3
30,1
31,3
32,1
33,2
34,1
35,17
36,3
37,1
38,14
39,2
40,28
41,9
42,1
43,NA
44,463
45,1
46,3
47,2
48,6
49,1
50,1
51,1
52,14
53,35
54,1
55,1
56,3
57,2
58,2
59,18
60,5
61,1
62,194
63,2
64,1
65,63
66,1
67,46
68,4
69,1
70,6
71,13
72,1
73,6
74,6
75,2
76,1
77,6
78,2
79,345
80,1
81,5
82,2
83,2
84,1
85,4
86,1
87,36
88,2
89,1
90,2
91,1
92,8
93,2
94,1
95,10
96,7
97,1
98,NA
99,1
100,3
101,5
102,2
103,27
104,1
105,1
106,5
107,1
108,47
109,2
110,5
111,1
112,8
113,3
114,3
115,1
116,5
117,1
118,39
119,5
120,1
121,1
122,4
123,3
124,1
125,1
126,5
127,1
128,3
129,22
130,2
131,4
132,1
133,2
134,1783
135,7
136,1
137,6
138,10
139,1
140,1
141,4
142,1
143,2
144,1
145,3
146,11
147,1
148,NA
149,1
150,28
151,1
152,1
153,8
154,2
155,11
156,4
157,21
158,4
159,2
160,6
161,11
162,1
163,124
164,249
165,1
166,7
167,12
168,NA
169,1
170,1
171,1
172,1
173,59
174,2
175,2
176,3
177,4
178,2
179,1
180,1
181,13
182,2
183,3
184,29
185,1
186,1
187,2
188,47
189,9
190,6
191,3
192,2
193,22
194,3
195,4
196,1
197,1
198,8
199,1
200,2
201,63
202,1
203,232
204,6
205,1
206,1
207,1
208,2
209,789
210,1
211,115
212,1
213,2
214,6
215,1
216,1
217,1
218,35
219,1
220,1
221,1
222,9
223,6
224,2
225,1
226,3
227,9
228,20
229,1
230,1
231,4
232,1
233,947
234,10
235,1
236,3
237,1
238,3
239,187
240,1
241,13
242,1
243,2
244,2
245,2
246,NA
247,2
248,12
249,63
250,26
251,497
252,6
253,2
254,3
255,49
256,1
257,4
258,24
259,1
260,59
261,1
262,2
263,14
264,2
265,2
266,25
267,2
268,2
269,2
270,3
271,9
272,5
273,3
274,127
275,1
276,1
277,5
278,415
279,3
280,3
281,468
282,1
283,2
284,1
285,1
286,1
287,1
288,4
289,1
290,12
291,3
292,2
293,3
294,2
295,1
296,4
297,9
298,3
299,NA
300,1
301,1
302,NA
303,2
304,3
305,4
306,1
307,1
308,104
309,74
310,4
311,7
312,5
313,11
314,1
315,6
316,1
317,8
318,3
319,10
320,1
321,9
322,1
323,2
324,2
325,3
326,9
327,1
328,2
329,1
330,2
331,1
332,8
333,110
334,1
335,3
336,13
337,1
338,1947
339,17
340,1
341,1
342,1
343,2
344,2
345,1
346,4
347,36
348,43
349,9
350,5
351,1
352,181
353,87
354,2
355,1
356,4
357,1
358,226
359,NA
360,1
361,3
362,86
363,2
364,5
365,3
366,13
367,2
368,2
369,3
370,1
371,20
372,1
373,3
374,1
375,1
376,3
377,1
378,3
379,1
380,96
381,520
382,2
383,187
384,22
385,34
386,13
387,2
388,135
389,3
390,2
391,1
392,NA
393,75
394,1
395,4
396,3
397,1
398,2
399,1
400,2
401,3
402,1
403,3
404,5
405,1
406,1
407,68
408,2
409,3
410,12
411,12
412,6
413,NA
414,3
415,6
416,NA
417,1
418,3
419,1
420,10
421,156
422,98
423,2
424,1
425,5
426,1
427,1
428,7
429,1
430,41
431,4
432,218
433,7
434,3
435,1
436,4
437,1
438,3
439,6
440,1
441,1
442,2
443,3
444,1
445,2
446,1
447,4
448,2
449,2
450,1
451,1
452,2
453,1134
454,2
455,1
456,1
457,8
458,8
459,1
460,6
461,128
462,2
463,2
464,NA
465,1
466,20
467,1
468,20
469,5
470,36
471,1
472,1
473,4
474,3
475,2
476,5
477,5
478,8
479,45
480,11
481,9
482,25
483,63
484,1
485,2
486,7
487,1
488,219
489,58
490,32
491,1
492,1
493,3
494,1
495,3
496,1
497,2
498,6
499,2
500,3
501,1
502,1
503,4
504,2
505,2
506,3
507,1
508,20
509,1
510,2
511,1
512,8
513,4
514,2
515,117
516,1
517,2
518,3
519,2
520,1
521,1
522,12
523,80
524,5
525,4
526,1
527,1
528,2
529,3
530,5
531,11
532,1
533,15
534,313
535,1
536,4
537,6
538,19
539,1
540,3
541,32
542,5
543,2
544,1
545,241
546,1
547,9
548,4
549,3
550,1
551,39
552,2
553,44
554,270
555,1
556,8
557,1
558,2
559,2
560,3
561,5
562,1
563,NA
564,59
565,1
566,1
567,46
568,4
569,14
570,38
571,1
572,1
573,3
574,5
575,218
576,5
577,10
578,3
579,3
580,1
581,1
582,1
583,6
584,2
585,2
586,1
587,9
588,2
589,2
590,16
591,127
592,4
593,8
594,2
595,5
596,3
597,494
598,4
599,889
600,1
601,3
602,5
603,3
604,1
605,2
606,1
607,4
608,16
609,13
610,1
611,28
612,8
613,2
614,534
615,1
616,8
617,9
618,4
619,6
620,2
621,1
622,1
623,23
624,1
625,5
626,12
627,2
628,2
629,2
630,1
631,7
632,101
633,198
634,3
635,1
636,99
637,4
638,4
639,1
640,7
641,NA
642,74
643,10
644,1
645,1
646,17
647,58
648,7
649,1
650,1122
651,4
652,1
653,4
654,23
655,2
656,1
657,2
658,2
659,131
660,4
661,1
662,10
663,3
664,3
665,10
666,97
667,1
668,24
669,1
670,2
671,1
672,2
673,2
674,2
675,1
676,1
677,56
678,6
679,1
680,1
681,3
682,1
683,4
684,NA
685,1
686,20
687,4
688,3
689,10
690,1
691,3
692,1
693,6
694,7
695,5
696,12
697,4
698,6
699,1
700,5
701,1
702,2
703,7
704,11
705,2
706,3
707,10
708,3
709,1
710,1
711,1
712,4
713,2
714,1
715,5
716,1
717,30
718,4
719,2
720,2
721,7
722,9
723,816
724,5
725,7
726,1
727,2
728,NA
729,17
730,1
731,8
732,2
733,58
734,1
735,3
736,1
737,2
738,15
739,2
740,5
741,1
742,349
743,3
744,11
745,1
746,8
747,1
748,4
749,125
750,3
751,1
752,4
753,2
754,1
755,13
756,9
757,22
758,2
759,11
760,1
761,13
762,1
763,3
764,1
765,6
766,3
767,5
768,NA
769,123
770,1
771,7
772,18
773,19
774,1
775,4
776,NA
777,1
778,2
779,1
780,6
781,1
782,2
783,50
784,7
785,80
786,1
787,6
788,10
789,2
790,1
791,1
792,417
793,2
794,3
795,3
796,1
797,6
798,123
799,1
800,2
801,1
802,NA
803,3
804,10
805,3
806,7
807,4
808,2
809,2
810,1
811,16
812,2
813,208
814,1
815,4
816,4
817,1
818,35
819,53
820,3
821,8
822,6
823,60
824,363
825,1
826,3
827,2
828,27
829,1
830,5
831,81
832,5
833,636
834,1
835,1
836,1
837,36
838,2
839,2
840,2
841,5
842,1
843,55
844,2
845,1
846,8
847,2
848,11
849,177
850,3
851,1
852,1
853,230
854,1
855,1
856,12
857,206
858,7
859,1
860,3
861,3
862,20
863,2
864,1
865,1
866,45
867,22
868,23
869,9
870,1
871,48
872,1
873,2
874,9
875,2
876,NA
877,5
878,732
879,2
880,1
881,1
882,5
883,146
884,21
885,1
886,1
887,1
888,6
889,7
890,91
891,3
892,2
893,63
894,1
895,2
896,1
897,1
898,3
899,1
900,1
901,1
902,2
903,4
904,2
905,1
906,1
907,992
908,11
909,1
910,1
911,261
912,4
913,2
914,570
915,14
916,4
917,52
918,8
919,1
920,26
921,1
922,2
923,16
924,1
925,5
926,13
927,1
928,15
929,2
930,2
931,144
932,1
933,2
934,2
935,2
936,7
937,4
938,6
939,2
940,1
941,NA
942,8
943,2
944,1
945,1
946,1
947,840
948,3
949,1
950,1
951,1
952,1
953,NA
954,159
955,2
956,8
957,1
958,2
959,3
960,2
961,143
962,1
963,NA
964,1
965,6
966,1
967,16
968,10
969,1
970,4
971,1
972,1
973,7
974,2
975,3
976,9
977,4
978,4
979,1
980,76
981,3
982,5
983,6
984,1
985,58
986,1
987,1
988,8
989,7
990,1
991,1
992,38
993,4
994,161
995,9
996,1
997,1
998,236
999,1
1000,1
1001,11
1002,8
1003,20
1004,1
1005,3
1006,4
1007,2
1008,88
1009,1
1010,3
1011,1
1012,12
1013,1119
1014,55
1015,1
1016,1
1017,1
1018,28
1019,3
1020,1
1021,1
1022,849
1023,6
1024,1
1025,2
1026,1
1027,8
1028,96
1029,1
1030,1
1031,285
1032,4
1033,48
1034,7
1035,36
1036,4
1037,6
1038,2
1039,6
1040,1
1041,120
1042,1
1043,40
1044,2
1045,2
1046,5
1047,2
1048,4
1049,1
1050,9
1051,13
1052,1
1053,2
1054,39
1055,3
1056,4
1057,1
1058,264
1059,1
