1,19
2,1
3,1
4,1
5,2
6,1
7,1
8,1
9,1
10,1
11,3
12,3
13,2
14,2
15,1
16,1
17,1
18,1
19,2
20,2
21,2
22,2
23,1
24,153355
25,1
26,4
27,1
28,1
29,146
30,3
31,2
32,1
33,11
34,1
35,1
36,1
37,2
38,1
39,1
40,3
41,1
42,1
43,1
44,1
45,18
46,1
47,3
48,4
49,3
50,3
51,2
52,1
53,582
54,5
55,1
56,1
57,1
58,1
59,1
60,1
61,2
62,1
63,3
64,1
65,3
66,1
67,1
68,2
69,6
70,167
71,1
72,2
73,1
74,1
75,2
76,102
77,26
78,3
79,1
80,2
81,1
82,6
83,1
84,1
85,82
86,2
87,6
88,4
89,3
90,1
91,50
92,1
