1,2
2,1
3,1
4,1
5,2
6,1
7,1
8,1
9,1
10,1
11,1
12,5
13,1
14,1
15,1
16,1
17,2
18,1
19,2
20,1
21,2
22,1
23,1
24,1
25,1
26,3
27,1
28,1
29,4
30,2
31,1
32,28
33,2
34,1
35,1
36,1
37,1
38,1
39,1
40,14
41,1
42,1
43,2
44,1
45,1
46,5
47,16
48,1
49,1
50,1
51,1
52,1
53,3
54,2
55,1
56,5
57,1
58,1
59,15
60,1
61,3
62,1
63,2
64,1
65,12
66,1
67,1
68,4
69,2
70,1
71,1
72,1
73,2
74,1
75,2
76,8
77,1
78,3
79,1
80,3
81,1
82,2
83,1
84,1
85,1
86,1
87,2
88,1
89,33
90,2
91,1
92,1
93,1
94,1
95,3
96,10
97,4
98,90
99,3
100,17
101,1
102,1
103,2
104,1
105,1
106,1
107,1
108,2
109,136
110,8
111,1
112,1
113,1
114,2
115,1
116,5
117,2
118,1
119,4
120,4
121,483
122,9
123,1
124,2
125,1
126,1
127,9
128,1
129,1
130,1
131,2
132,1
133,1
134,2
135,2
136,1
137,3
138,2
139,1
140,1
141,1
142,2
143,1
144,1
145,3
146,1
147,2
148,2
149,1
150,1
151,1
152,2
153,2
154,8
155,1
156,1
157,1
158,1
159,5
160,2
161,1
162,1
163,1
164,4
165,3
166,3
167,1
168,6
169,1
170,1
171,1
172,1
173,2
174,8
175,6
176,1
177,11
178,1
179,1
180,3
181,2
182,2
183,3
184,1
185,3
186,4
187,5
188,1
189,1
190,1
191,7
192,3
193,1
194,4
195,1
196,1
197,2
198,1
199,3
200,1
201,4
202,1
203,1
204,1
205,1
206,2
207,1
208,2
209,1
210,1
211,5
212,5
213,1
214,3
215,2
216,2
217,1
218,1
219,6
220,1
221,5
222,3
223,1
224,1
225,5
226,1
227,1
228,5
229,3
230,60
231,1
232,1
233,18
234,1
235,3
236,2
237,4
238,2
239,1
240,1
241,4
242,5
243,3
244,1
245,2
246,1
247,1
248,2
249,4
250,6
251,5
252,6
253,1
254,1
255,1
256,1
257,8
258,1
259,1
260,2
261,1
262,6
263,6
264,2
265,1
266,1
267,2
268,2
269,1
270,1
271,2
272,1
273,1
274,2
275,1
276,3
277,3
278,2
279,1
280,1
281,2
282,1
283,2
284,10
285,2
286,1
287,3
288,1
289,35
290,3
291,1
292,2
293,6
294,1
295,1
296,2
297,1
298,1
299,3
300,1
301,3
302,1
303,3
304,1
305,1
306,3
307,6
308,1
309,1
310,1
311,1
312,1
313,2
314,5
315,4
316,2
317,1
318,2
319,1
320,27
321,1
322,2
323,1
324,17
325,4
326,1
327,3
328,1
329,12
330,1
331,1
332,1
333,1
