1,19
48,18
95,1
142,2
189,1
236,1
283,2
330,1
377,2
424,1
471,45
518,8
565,1
612,4
659,1
706,662
753,1
800,2
847,2
894,3
941,3
988,1
1035,12
1082,6
1129,1
1176,1
1223,1
1270,1
1317,7
1364,16
1411,5
1458,1
1505,3
1552,2
1599,1857
1646,503
1693,14
1740,1
1787,4
1834,1
1881,18
1928,2
1975,1
2022,18
2069,1
2116,1
2163,2
2210,3
2257,2
2304,17
2351,2
2398,4
2445,7
2492,3
2539,1
2586,21
2633,1
2680,6
2727,3
2774,1
2821,2
2868,2
2915,2
2962,123
3009,4
3056,1
3103,1
3150,1
3197,3
