1,2
42,1
83,2
124,1
165,3
206,1
247,2
288,2
329,1
370,1
411,1
452,1
493,2
534,1
575,3
616,1
657,1
698,12
739,1
780,4
821,2
862,1
903,2
944,1
985,1
1026,1
1067,1
1108,4
1149,3
1190,2
1231,2
1272,1
1313,4
1354,11
1395,1
1436,1
1477,16
1518,6
1559,1
1600,NA
1641,7
1682,1
1723,2
1764,1317
1805,2
1846,2
1887,1
1928,3
1969,1
2010,7
2051,19
2092,1
2133,2
2174,37
2215,1
2256,1
2297,12
2338,2
2379,1
2420,2
2461,1
2502,2
2543,3
2584,1
2625,1
2666,1
2707,4
2748,16
2789,1
2830,33
2871,7
2912,2
2953,2
2994,1
3035,1
3076,3
3117,5
3158,3
3199,28
3240,1
3281,1
3322,4
3363,72
3404,7
3445,1
3486,1
3527,1
3568,2
3609,1
3650,1
3691,2
3732,1
3773,15
3814,1
3855,9
3896,2
3937,4
3978,8
4019,12
4060,1
4101,1
4142,1
4183,111
4224,1
4265,2
4306,7
4347,2
4388,2
4429,8
4470,2
4511,1
4552,1
4593,3
4634,5
4675,1
4716,1
4757,2
4798,4
4839,1
4880,1
4921,2
4962,62
5003,22
5044,1
5085,1
5126,2
5167,6
5208,2
5249,4
5290,1
5331,50
5372,1
5413,2
5454,7
5495,9
5536,9
5577,2
5618,2
5659,23
5700,1
5741,1
5782,1
5823,6
5864,1
5905,7
5946,1
5987,1
6028,8
6069,1
6110,34
6151,1
6192,1
6233,2
6274,1
6315,1
6356,6
6397,1
6438,6
6479,1
6520,1
6561,75
6602,1
6643,4
6684,4
6725,4
6766,2
6807,2
6848,4
6889,1
6930,2
6971,NA
7012,5
7053,787
7094,44
7135,1
7176,1
7217,1
7258,10
7299,1
7340,3
7381,1
7422,1
7463,2
7504,1
7545,2
7586,3
7627,5
7668,92
7709,355
7750,2
7791,3
7832,258
7873,2
7914,4
7955,3
7996,1
8037,1
8078,4
8119,1
8160,2
8201,3
8242,1
8283,6
8324,1
8365,4
8406,2
8447,18
8488,6
8529,1
8570,1
8611,1
8652,1
8693,24
8734,3
8775,4
8816,27
8857,14
8898,3
8939,1
8980,1
9021,1
9062,1
9103,408
9144,3
9185,9
9226,2
9267,4
9308,2
9349,3
9390,1
9431,1
9472,2
9513,2
9554,1
9595,1
9636,1
9677,6
9718,4
9759,3
9800,1
9841,2
9882,4
9923,2
9964,40
10005,4
10046,5
10087,1
10128,2
10169,3
10210,1
10251,1
10292,2
10333,6
10374,1
10415,11
10456,1
10497,1
10538,70
10579,1
10620,18
10661,2
10702,16
10743,3
10784,1
10825,2
10866,1
10907,1
10948,6
10989,1
11030,1
11071,9
11112,1
11153,3
11194,1
11235,4
11276,1
11317,1
11358,6
11399,1
11440,1
11481,6
11522,10
11563,2
11604,1
11645,2
11686,1
11727,2
11768,7
11809,1
11850,14
11891,2
11932,2
11973,3
12014,5
12055,3
12096,1
12137,1
12178,3
12219,1
12260,50
12301,1
12342,9
12383,2
12424,5
12465,4
12506,3
12547,1
12588,6
12629,3
12670,1
12711,9
12752,1
12793,4
12834,1
12875,5
12916,3
12957,6
12998,2
13039,4
13080,1
13121,1
13162,41
13203,8
13244,1
13285,2
13326,2
13367,1
13408,3
13449,28
13490,9
13531,6
13572,1
13613,2
13654,3
13695,1
13736,1
13777,2
13818,2
13859,1
13900,666
13941,1
13982,1
14023,3
14064,1
14105,1
14146,666
14187,1
14228,8
14269,4
14310,2
14351,3
14392,2
14433,19
14474,1
14515,1
14556,3
14597,4
14638,3
14679,4
14720,3
14761,1
14802,4
14843,34
14884,NA
14925,1
14966,1
15007,1
15048,8
15089,3
15130,5
