1,2
2,1
3,1
4,1
5,2
6,1
7,1
8,2
9,2
10,1
11,1
12,1
13,10
14,1
15,1
16,1
17,2
18,1
19,3
20,1
21,6
22,1
23,1
24,3
25,4
26,2
27,1
28,1
29,30
30,7
31,1
32,4
33,4
34,1
35,1
36,1
37,12
38,1
39,1
40,1
41,2
42,1
43,13
44,1
45,8
46,1
47,1
48,1
49,112
50,1
51,1
52,2
53,16
54,1
55,1
56,2
57,6
58,3
59,1
60,4
61,2
62,2
63,7
64,2
65,6
66,1
67,1
68,1
69,2
70,1
71,3
72,5
73,20
74,2
75,1
76,1
77,2
78,1
79,1
80,1
81,20
82,1
83,1
84,3
85,4
86,1
87,1
88,1
89,8
90,1
91,1
92,1
93,2
94,4
95,3
96,2
97,2
98,1
99,1
100,2
101,6
102,1
103,1
104,1
105,2
106,12
107,3
108,1
109,2
110,3
111,3
112,6
113,2
114,3
115,1
116,1
117,2
118,2
119,39
120,1
121,2
122,1
123,3
124,1
125,4
126,2
127,1
128,3
129,18
130,1
131,1
132,1
133,30
134,1
135,1
136,4
137,2
138,2
139,1
140,4
141,4
142,1
143,3
144,1
145,18
146,1
147,1
148,1
149,2
150,1
151,7
152,1
153,2
154,1
155,1
156,1
157,24
158,1
159,1
160,5
161,6
162,2
163,1
164,2
165,4
166,5
167,1
168,1
169,2
170,1
171,1
172,25
173,2
174,1
175,3
176,4
177,2
178,1
179,21
180,7
181,2
182,1
183,1
184,4
185,54
186,1
187,11
188,2
189,190
190,1
191,1
192,2
193,2
194,2
195,9
196,2
197,464
198,1
199,1
200,1
201,2
202,1
203,1
204,1
205,2
206,2
207,1
208,1
209,2
210,2
211,1
212,1
213,54
214,4
215,1
216,1
217,2
218,1
219,1129
220,1
221,14
222,1
223,1
224,1
225,NA
226,1
227,5
228,12
229,2
230,2
231,1
232,2
233,4
234,1
235,3
236,1
237,4
238,1
239,15
240,2
241,8
242,1
243,1
244,1
245,28
246,1
247,11
248,25
249,16
250,4
251,1
252,2
253,2
254,38
255,1
256,2
257,192
258,2
259,25
260,5
261,2
262,1
263,1
264,3
265,2
266,3
267,1
268,1
269,4
270,1
271,13
272,3
273,2
274,1
275,1
276,5
277,10
278,3
279,7
280,1
281,12
282,1
283,9
284,1
285,2
286,1
287,1
288,3
289,4
290,5
291,5
292,2
293,446
294,25
295,1
296,1
297,2
298,3
299,1
300,1
301,2
302,3
303,1
304,1
305,2
306,1
307,13
308,1
309,2
310,1
311,1
312,2
313,4
314,1
315,5
316,13
317,4
318,2
319,1
320,1
321,6
322,1
323,1
324,1
325,2
326,2
327,3
328,3
329,2
330,1
331,3
332,3
333,2
334,1
335,1
336,4
337,6
338,5
339,1
340,1
341,NA
342,1
343,NA
344,3
345,12
346,4
347,11
348,2
349,560
350,5
351,1
352,1
353,4
354,3
355,1
356,2
357,2
358,10
359,1
360,2
361,36
362,1
363,1
364,2
365,8
366,2
367,1
368,1
369,2
370,3
371,3
372,1
373,18
374,6
375,3
376,1
377,4
378,3
379,1
380,1
381,2
382,7
383,5
384,1
385,2
386,1
387,1
388,1
389,4
390,1
391,1
392,1
393,8
394,2
395,1
396,2
397,16
398,1
399,3
400,2
401,14
402,14
403,1
404,2
405,12
406,1
407,13
408,1
409,8
410,1
411,1
412,1
413,4
414,1
415,5
416,2
417,16
418,1
419,1
420,1
421,2
422,2
423,23
424,1
425,62
426,2
427,1
428,1
429,4
430,1
431,3
432,1
433,2
434,2
435,29
436,2
437,22
438,1
439,21
440,2
441,2
442,5
443,1
444,1
445,10
446,1
447,1
448,2
449,2
450,6
451,21
452,1
453,4
454,2
455,1
456,1
457,2
458,1
459,237
460,3
461,14
462,2
463,11
464,1
465,2
466,1
467,207
468,5
469,16
470,2
471,1
472,11
473,20
474,7
475,1
476,2
477,16
478,4
479,1
480,3
481,20
482,1
483,1
484,6
485,2
486,6
487,7
488,1
489,36
490,1
491,41
492,5
493,10
494,1
495,3
496,1
497,4
498,5
499,3
500,2
501,6
502,2
503,3
504,1
505,2
506,1
507,1
508,1
509,6
510,1
511,1
512,1
513,2
514,13
515,1
516,1
517,10
518,6
519,31
520,7
521,2
522,3
523,1
524,1
525,2
526,5
527,3
528,2
529,2
530,1
531,1
532,2
533,4
534,1
535,1
536,4
537,2
538,1
539,81
540,1
541,10
542,2
543,1
544,1
545,10
546,1
547,5
548,1
549,4
550,5
551,1
552,4
553,2
554,1
555,11
556,2
557,112
558,2
559,1
560,2
561,2
562,1
563,5
564,1
565,12
566,1
567,1
568,1
569,2
570,3
571,1
572,1
573,2
574,4
575,3
576,1
577,4
578,2
579,11
580,4
581,112
582,1
583,1
584,1
585,4
586,3
587,3
588,1
589,956
590,2
591,593
592,2
593,2
594,3
595,1
596,1
597,4
598,1
599,1
600,1
601,10
602,8
603,1
604,12
605,26
606,1
607,3
608,1
609,10
610,1
611,1
612,1
613,2
614,4
615,1
616,1
617,4
618,10
619,1
620,2
621,4
622,2
623,1
624,2
625,2
626,1
627,1
628,1
629,6
630,6
631,1
632,28
633,54
634,1
635,3
636,2
637,2
638,2
639,1
640,1
641,NA
642,1
643,3
644,1
645,12
646,3
647,11
648,1
649,2
650,5
651,5
652,1
653,4
654,1
655,499
656,3
657,2
658,1
659,1
660,1
661,2
662,1
663,1
664,1
665,34
666,7
667,1
668,2
669,6
670,6
671,1
672,2
673,24
674,1
675,7
676,1
677,2
678,1
679,17
680,2
681,392
682,4
683,11
684,5
685,6
686,2
687,1
688,1
689,2
690,2
691,199
692,1
693,8
694,2
695,9
696,2
697,8
698,2
699,9
700,1
701,558
702,1
703,1
704,4
705,84
706,3
707,1
708,3
709,28
710,1
711,1
712,2
713,4
714,1
715,3
716,3
717,4
718,1
719,1
720,1
721,24
722,1
723,7
724,1
725,2
726,1
727,5
728,3
729,2
730,2
731,1
732,2
733,2
734,2
735,111
736,2
737,2
738,1
739,3
740,37
741,2
742,1
743,1
744,1
745,2
746,7
747,7
748,2
749,2
750,1
751,9
752,7
753,2
754,1
755,1
756,2
757,4
758,2
759,1
760,6
761,4
762,7
763,5
764,10
765,10
766,1
767,147
768,2
769,288
770,1
771,1
772,3
773,4
774,3
775,1
776,1
777,16
778,618
779,1
780,1
781,10
782,1
783,1
784,2
785,6
786,4
787,1
788,1
789,4
790,1
791,3
792,21
793,2
794,16
795,15
796,1
797,2
798,1
799,3
800,2
801,4
802,6
803,3
804,1
805,14
806,3
807,1
808,4
809,6
810,5
811,87
812,2
813,2
814,1
815,1
816,1
817,18
818,1
819,1
820,1
821,2
822,3
823,1
824,2
825,2
826,1
827,1
828,1
829,2
830,1
831,5
832,1
833,34
834,1
835,1
836,1
837,4
838,10
839,15
840,1
841,2
842,6
843,1
844,2
845,2
846,3
847,1
848,1
849,210
850,2
851,3
852,1
853,2
854,3
855,5
856,1
857,356
858,2
859,3
860,3
861,18
862,2
863,1
864,9
865,8
866,4
867,1
868,3
869,34
870,2
871,9
872,2
873,2
874,1
875,1
876,2
877,2
878,1
879,29
880,5
881,2
882,4
883,9
884,2
885,2
886,1
887,1
888,3
889,4
890,4
891,169
892,1
893,4
894,1
895,21
896,1
897,2
898,5
899,49
900,3
901,2
902,1
903,3
904,10
905,12
906,1
907,1
908,2
909,308
910,2
911,1
912,1
913,10
914,1
915,1
916,2
917,6
918,2
919,19
920,18
921,2
922,1
923,9
924,7
925,52
926,6
927,3
928,1
929,2
930,1
931,1
932,2
933,6
934,1
935,1
936,2
937,14
938,1
939,1
940,2
941,2
942,5
943,3
944,4
945,6
946,2
947,1
948,1
949,196
950,1
951,1
952,1
953,80
954,2
955,3
956,1
957,4
958,1
959,1
960,1
961,4
962,1
963,19
964,1
965,NA
966,2
967,1
968,3
969,2
970,1
971,1
972,1
973,20
974,6
975,5
976,5
977,2
978,13
979,1
980,128
981,16
982,1
983,81
984,2
985,2
986,1
987,3
988,1
989,2
990,1
991,1
992,3
993,2
994,9
995,189
996,2
997,2
998,4
999,29
1000,1
1001,8
1002,1
1003,1
1004,1
1005,2
1006,1
1007,7
1008,1
1009,2
1010,2
1011,1
1012,6
1013,2
1014,3
1015,3
1016,1
1017,6
1018,1
1019,1
1020,4
1021,8
1022,1
1023,1
1024,1
1025,8
1026,1
1027,1
1028,1
1029,2
1030,1
1031,9
1032,4
1033,4
1034,1
1035,1
1036,1
1037,2
1038,2
1039,1
1040,1
1041,372
1042,2
1043,1
1044,1
1045,2
1046,12
1047,1
1048,4
1049,4
1050,3
1051,1
1052,2
1053,2
1054,2
1055,57
1056,4
1057,2
1058,4
1059,7
1060,1
1061,2
1062,9
1063,7
1064,7
1065,2
1066,1
1067,3
1068,4
1069,96
1070,1
1071,3
1072,6
1073,2
1074,1
1075,5
1076,1
1077,6
1078,2
1079,1
1080,4
1081,4
1082,1
