1,1
2,286
3,2
4,101
5,1
6,3
7,11
8,1
9,26
10,1
11,1164
12,6
13,1
14,9
15,1
16,1
17,3
18,2
19,18
20,1
21,1
22,2
23,1
24,3
25,3
26,15
27,2
28,1
29,1
30,1
31,1
32,2
33,1
34,11
35,6
36,5
37,2
38,1
39,57
40,3
41,1
42,2
43,6
44,2
45,1
46,5
47,227
48,4
49,2
50,1
51,76
52,2
53,2
54,7
55,1
56,1
57,6
58,460033
59,NA
60,38
61,29
62,11
63,17
64,1
65,1
66,1
67,182
68,4
69,3
70,1
71,5
72,12
73,1
74,3
75,1428
76,1
77,311
78,1
79,1
80,3
81,264
82,11
83,14
84,1
85,1
86,1
87,3
88,2
89,6
90,1
91,8
92,2
93,1
94,11
95,5
96,4
97,4
98,1
99,2
100,1
101,3
102,12
103,5
104,9
105,1
106,11
107,2
108,1
109,71
110,9
111,3
112,4
113,4
114,1
115,36
116,3
117,NA
118,1
