1,4
2,11
3,1
4,2
5,1
6,3
7,12
8,1
9,2
10,4
11,1
12,2
13,472
14,3
15,1
16,4
17,1
18,2
19,8
20,1
21,2
22,NA
23,5
24,106
25,2
26,1
27,1
28,4
29,25
30,182
31,180
32,3
33,21
34,NA
35,1
36,5
37,24
38,1
39,1
40,158
41,57
42,1
43,2
44,791
45,4
46,44
47,1
48,2
49,4
50,1
51,5
52,6
53,1
54,2
55,356
56,1
57,1
58,10
59,1
60,1
61,20
62,3
63,3
64,NA
65,9
66,1
67,2
68,1
69,1
70,4
71,5
72,4
73,150
74,3
75,7
76,1474
77,21
78,1
79,2
80,3
81,1
82,2
83,NA
84,4
85,2
86,NA
87,1
88,214
89,1
90,2
91,10
92,NA
93,2
94,444
95,3
96,1
97,152
98,1
99,7
100,8
101,1
102,1
103,198
104,3
105,9
106,2
107,3
108,1
109,2
110,9
111,10
112,4
113,1
114,2
115,10
116,1
117,2
118,8
119,1
120,1
121,14
122,5
123,9
124,2
125,5
126,3
127,30
128,465
129,1
130,16
131,43
132,3
133,20
134,5
135,15
136,24
137,3
138,78
139,4
140,5
141,2
142,4
143,25
144,2
145,2
146,1
147,2
148,4
149,3
150,3
151,2
152,1
153,1
154,2
155,1
156,4
157,16
158,1
159,1
160,10
161,5
162,17
163,2
164,1
165,3
166,NA
167,785
168,1
169,78
170,3
171,1
172,78
173,1
174,1
175,2
176,1
177,120
178,4
179,1
180,1
181,2
182,1
183,2
184,NA
185,3
186,3
187,15522
188,142291
189,1
190,4
191,3
192,1
193,4
194,3
195,1
196,10
197,1
198,17
199,46
200,1
201,14
202,2
203,5
204,110
205,2
206,1
207,1
208,6
209,5
210,30
211,64
212,53
213,1
214,8
215,9
216,13
217,38
218,13
219,2
220,1062
221,1
222,1
223,8
224,1
225,14
226,4
227,5
228,3
229,8
230,1
231,1
232,4
233,36917
234,22
235,12
236,1
237,3
238,78
239,1
240,17
241,6
242,7
243,1
244,2
245,3
246,1
247,2
248,1
249,19
250,20
251,11
252,1
253,8
254,3
255,4
256,4
257,17
258,1
259,4
260,5
261,12
262,10
263,NA
264,1
265,2
266,105
267,5
268,12
269,1
270,1
271,2
272,5
273,1
274,4
275,9
276,3
277,2
278,73
279,5
280,4
281,1
282,2
283,NA
284,1
285,2
286,2
287,1
288,1
289,8
290,1
291,3
292,26
293,33
294,2
295,NA
296,93
297,1
298,4
299,5
300,1
301,4
302,35
303,8
304,4
305,NA
306,1
307,2
308,11
309,2
310,442
311,3
312,9
313,2
314,1
315,3
316,2
317,NA
318,11
319,2
320,1
321,29
322,2
323,1
324,2
325,6
326,NA
327,1
328,4
329,1
330,14
331,14
332,1
333,1
334,8
335,1
336,1
337,2
338,5
339,3
340,8
341,1
342,1
343,2
344,5
345,6
346,30
347,13
348,2
349,2
350,1
351,1
352,254
353,13
354,4
355,14
356,3
357,103
358,10
359,9
360,101
361,4
362,1
363,2
364,22
365,1
366,2
367,4
368,63
369,19
370,NA
371,13
372,1
373,2
374,1
375,2
376,32
377,1
378,1
379,28
380,3
381,3
382,2
383,17415
384,22
385,4
386,1
387,197
388,4
389,1
390,9
391,10
392,119
393,NA
394,144
395,1
396,2
397,6
398,1397
399,2
400,4
401,605
402,3
403,2
404,1
405,1
406,126
407,1
408,5
409,16
410,1
411,5
412,1408
413,3
414,42
415,8
416,5
417,4
418,2
419,1
420,1
421,2
422,17
423,4
424,10
425,3
426,2
427,4
428,NA
429,8
430,4
431,NA
432,7
433,121106
434,1
435,5
436,2
437,1
438,2
439,426
440,1
441,1
442,4
443,NA
444,1
445,4
446,11
447,2
448,12
449,NA
450,8
451,4
452,1
453,1
454,2
455,15
456,4
457,28
458,5
459,1
460,NA
461,17
462,6
463,2
464,557
465,1
466,8
467,1
