1,3
2,1
3,1
4,1
5,2
6,2
7,9
8,2
9,1
10,1
11,7
12,3
13,2
14,1
15,1
16,573
17,1
18,5
19,2
20,1
21,18
22,1
23,1
24,7
25,1
26,1
27,7
28,1
29,24
30,1
31,2
32,3
33,1
34,1
35,1
36,3
37,4
38,3
39,1
40,1
41,3
42,2
43,1
44,1
45,18
46,1
47,1
48,2
49,7
50,2
51,1
52,1
53,2
54,2
55,1
56,1
57,23
58,10
59,1
60,14
61,2
62,1
63,1
64,1
65,3
66,1
67,1
68,1
69,6
70,2
71,5
72,1
73,237
74,1
75,6
76,1
77,2
78,1
79,1
80,1
81,1
82,7
83,1
84,2
85,2
86,2
87,1
88,5
89,1
90,1
91,1
92,4
93,1860
94,2
95,5
96,1
97,3
98,2
99,1
100,7
101,34
102,44
103,2
104,2
105,1
106,10
107,3
108,1
109,4
110,5
111,4
112,1
113,1
114,1
115,8
116,1
117,38
118,2
119,1
120,1
121,1
122,7
123,2
124,1
125,4
126,2
127,1
128,1
129,1
130,1
131,1
132,2
133,818
134,1
135,3
136,12
137,3
138,1
139,7
140,1
141,2
142,1
143,5
144,171
145,3
146,16
147,209
148,2
149,4
150,1
151,1
152,7
153,1
154,1
155,3
156,16
157,26
158,1
159,23
160,6
161,17
162,4
163,1
164,6
165,6
166,6
167,2
168,1
169,9
170,4
171,1
172,1
173,2
174,1
175,2
176,1
177,7
178,1
179,1
180,164
181,2
182,5
183,4
184,1
185,1
186,5
187,1
188,116
189,2
190,4
191,1
192,72
193,1
194,5
195,9
196,1
197,1052
198,1
199,1
200,2
201,5279
202,5
203,250
204,25
205,10
206,6
207,1
208,1
209,3
210,9
211,3
212,18
213,2
214,3
215,116
216,1
217,1
218,1
219,1
220,1
221,8
222,2
223,21
224,1
225,5
226,1
227,4
228,10
229,38
230,1
231,1
232,1
233,9
234,1
235,1
236,88
237,2
238,4
239,4
240,2
241,1
242,5
243,2
244,1
245,8
246,1
247,2
248,7
249,3
250,2
251,1
252,1
253,6
254,2
255,1
256,1
257,1
258,25
259,2
260,1
261,160
262,2
263,1
264,1
265,1
266,35
267,1
268,26
269,2
270,1
271,1
272,1
273,1
274,1
275,1
276,3
277,6
278,3
279,4
280,9
281,1
282,1
283,244
284,17
