1,2
4,1
7,26
10,1
13,10
16,1
19,1
22,2
25,1
28,1
31,2
34,1
37,3
40,1
43,1
46,2
49,1
52,39
55,2
58,1
61,1
64,1
67,2
70,1
73,1
76,1
79,7
82,2
85,5
88,1
91,1
94,1
97,2
100,1
103,4
106,2
109,1
112,2
115,10
118,1
121,1
124,4
127,8
130,1
133,2
136,3
139,1
142,11
145,5
148,1
151,1
154,1
157,40
160,1
163,2
166,1
169,3
172,2
175,algebra
178,17
181,1
184,29
187,2
190,1
193,1
196,25
199,1
202,14
205,1
208,1
211,9
214,1
217,2
220,1
223,1
226,2
229,1
232,3
235,5
238,1
241,2
244,8
247,6
250,1
253,1
256,1
259,1
262,7
265,1
268,10
271,1
274,1
277,42
280,2
283,4
286,6
289,algebra
292,3
295,1
298,5
301,3
304,1
307,3
310,2
313,101
316,1
319,3
322,880
325,1
328,1
331,1
334,1
337,2
340,2
343,2
346,1
349,1
352,16
355,1
358,2
361,1
364,9
367,3
370,1
373,14
376,NA
379,3
382,2
385,1
388,4
391,2
394,1
397,2
400,1
403,1
406,1
409,3
412,3
415,1
418,5
421,1
424,1
427,40
430,1
433,1
436,295
439,4
442,4
445,1
448,34
451,3
454,3
457,2
460,5400
463,2
466,1
469,1
472,2414
475,2
478,1
481,15
484,1
487,34
490,2
493,2
496,1
499,1
502,6
505,1
508,2
511,2
514,51
517,4
520,2
523,1
526,1
529,1
532,3
535,1
538,1
541,3
544,1
547,2
550,2
553,9
556,1
559,4
562,4
565,1
568,2
571,3
574,3
577,2
580,1
583,1
586,1
589,7
592,3
595,1
598,1
601,2
604,1
607,3
610,1
613,1
616,1
619,11
622,2
625,3
628,1
631,7
634,3
637,12
640,24
643,2
646,1
649,1
652,2
655,1
658,8
661,2
664,1
667,3
670,4
673,22
676,1
679,1
682,3
685,1
688,1
691,1
694,8
697,199
700,2
703,6
706,3
709,235
712,67
715,1
718,1
721,1
724,8
727,2
730,1
733,1
736,1
739,3
742,8
745,117
748,9
751,7
754,3
757,60
760,2
763,1
766,1
769,1
772,7
775,1
778,2
781,2
784,3
787,3
790,8
793,1
796,5
799,1
802,6
805,5
808,1
811,2
814,7
817,3
820,1
823,1
826,3
829,1
832,2
835,1
838,4
841,9
844,1
847,2
850,1
853,5
856,1
859,1
862,8
865,2
868,1
871,3
874,1
877,2
880,6
883,2
886,1
889,1
892,4
895,1
898,76
901,1
904,16
907,16
910,7
913,1
916,10
919,1
922,3
925,7
928,1
931,1
934,7
937,3
940,2
943,NA
946,5
949,3
952,2
955,1
958,1
961,1
964,1
967,2
970,2
973,1
976,1
979,1
982,6
985,12
988,1
991,1
994,1
997,2
1000,7
1003,9
1006,2
1009,5
1012,3
1015,1
1018,1
1021,2
1024,7
1027,8
1030,1
1033,8
1036,2
1039,1
1042,6
1045,1
1048,1
1051,2
1054,1
1057,2
1060,3
1063,1
1066,1
1069,5
1072,2
1075,2
1078,1
1081,3
1084,5
1087,18
1090,1
1093,6
1096,2
1099,3
1102,3
1105,1
1108,2
1111,1
1114,5
1117,2
1120,1
1123,8
1126,6
1129,12
1132,NA
1135,2
1138,2
1141,6
1144,1
1147,2
1150,1
1153,8
1156,1
1159,1036
1162,4
1165,8
1168,2
1171,1
1174,1
1177,2
1180,1
1183,2
1186,1
1189,11
1192,6
1195,4
1198,1
1201,9
1204,27
1207,2
1210,2
1213,1
1216,53
1219,41
1222,3
1225,3
1228,4
1231,1
1234,4
1237,7
1240,2
1243,1
1246,10
1249,1
1252,2
1255,16
1258,9
1261,1
1264,17
1267,3
1270,2
1273,14
1276,1
1279,13
1282,2
1285,2
1288,1
1291,1
1294,3
1297,4
1300,4
1303,1
1306,39
1309,3
1312,2
1315,1
1318,1
1321,1
1324,1
1327,6
1330,1
1333,8
1336,7
1339,1
1342,2
1345,1
1348,5
1351,2
1354,1
1357,110
1360,1
1363,1
1366,2
1369,1
1372,4
1375,3
1378,1
1381,1
1384,1
1387,2
1390,1
1393,1
1396,2
1399,3
1402,3
1405,177
1408,2
1411,3
1414,5
1417,34
1420,6
1423,8
1426,1
1429,1
1432,230
1435,7
1438,1
1441,1
1444,1
1447,2
1450,2
1453,4
1456,38
1459,23
1462,2
1465,6
1468,1
1471,1
1474,1
1477,2
1480,35
1483,1
1486,105
1489,4
1492,3
1495,1
1498,29
1501,1
1504,1
1507,2938
1510,4
1513,2
1516,1
1519,1
1522,3
1525,4
1528,4
1531,6
1534,3
1537,2
1540,1
1543,1
1546,2
1549,5
1552,19
1555,3
1558,2
1561,19
1564,3
1567,7
1570,1
1573,5
1576,1
1579,1
1582,2
1585,1
1588,1
1591,10
1594,72
1597,12
1600,7
1603,1
1606,2
1609,1
1612,2
1615,1
1618,1
1621,26
1624,5
1627,2
1630,2
1633,1
1636,1
1639,1
1642,2
1645,5
1648,1
1651,6
1654,39
1657,6
1660,1
1663,2
1666,3
1669,12
1672,6
1675,6
1678,1
1681,algebra
1684,4
1687,144
1690,1
1693,4
1696,2
1699,447
1702,4
1705,1
1708,6
1711,1
1714,160
1717,11
1720,1
1723,2
1726,9
1729,13
1732,2
1735,1
1738,1
1741,1
1744,15
1747,2
1750,1
1753,1
1756,2
1759,1
1762,3
1765,8
1768,6
1771,1
1774,1
1777,3
1780,2
1783,5
1786,7
1789,3
1792,6
1795,5
1798,2
1801,2
1804,3
1807,4
1810,1
1813,1
1816,2
1819,1
1822,3
1825,1
1828,5
1831,7
1834,1
1837,6
1840,2
1843,20
1846,1
1849,1
1852,6
1855,2
1858,1
1861,2
1864,1
1867,8
1870,4
1873,1
1876,1
1879,4
1882,4
1885,7
1888,2
1891,97
1894,5
1897,2
1900,2
1903,1
1906,1
1909,1
1912,2
1915,97
1918,26
1921,1
1924,1
1927,2
1930,1
1933,1
1936,5
1939,1
1942,6
1945,1
1948,1
1951,31
1954,1
1957,6
1960,4
1963,9
1966,2
1969,3
1972,6
1975,1
1978,1
1981,1
1984,1
1987,2
1990,6
1993,2
1996,21
1999,5
2002,3
2005,1
2008,1
2011,2
2014,1
2017,4
2020,12
2023,4
2026,7
2029,28
2032,6
2035,6
2038,9
2041,3
2044,1
2047,2
2050,3
2053,1
2056,3
2059,4
2062,2
2065,1
2068,1
2071,7
2074,4
2077,4
2080,2
2083,1
2086,1
2089,27
2092,2
2095,1
2098,30
2101,1
2104,3
2107,4
2110,8
2113,8
2116,algebra
2119,1
2122,3
2125,5
2128,1
2131,1
2134,1
2137,2
2140,1
2143,2
2146,1
2149,9
2152,2
2155,1
2158,6
2161,5
2164,56
2167,8
2170,23
2173,2
2176,29
2179,1
2182,3
2185,1
2188,1
2191,2
2194,1
2197,19
2200,1
2203,2
2206,1
2209,13
2212,6
2215,1
2218,2
2221,3
2224,4
2227,30
2230,2
2233,1
2236,3
2239,1
2242,2
2245,2
2248,1
2251,2
2254,72
2257,2
2260,2
2263,1
2266,1
2269,23
2272,27
2275,2
2278,2
2281,29
2284,1
2287,11
2290,924
2293,1
2296,1
2299,56
2302,2
2305,4
2308,32
2311,1
2314,3
2317,2
2320,3
2323,2
2326,2
2329,1
2332,6
2335,3
2338,1
2341,1
2344,12
2347,11
2350,1
2353,1
2356,9
2359,5
2362,2
2365,1
2368,2
2371,1
2374,1
2377,6
2380,4
2383,5
2386,2
2389,40
2392,2
2395,1
2398,1
2401,1
2404,5
2407,2
2410,8
2413,1
2416,1
2419,4
2422,6
2425,5
2428,5
2431,1
2434,1
2437,NA
2440,1
2443,2
2446,3
2449,4
2452,3
2455,7
2458,1
2461,9
2464,4324
2467,7
2470,1
2473,1
2476,1
2479,24
2482,2
2485,6
2488,5
2491,7
2494,1
2497,2
2500,1
2503,4
2506,23
2509,1
2512,187
2515,1
2518,10
2521,2
2524,1
2527,12
2530,2
2533,4
2536,1
2539,1
2542,4
2545,1
2548,1
2551,46
2554,15
2557,7
2560,1
2563,9
2566,2
2569,1
2572,8
2575,1
2578,1
2581,2
2584,1
2587,2
2590,3
2593,1
2596,1
2599,9
2602,2
2605,7
2608,2
2611,1
2614,8
2617,2
2620,6
2623,1
2626,1
2629,1
2632,2
2635,1
2638,2
2641,3
2644,1
2647,116
2650,1
2653,2
2656,1
2659,4
2662,3
2665,1
2668,52
2671,2
2674,133
2677,3
2680,1
2683,12
2686,25
2689,1
2692,6
2695,1
2698,17
2701,1
2704,1
2707,2
2710,1
2713,1
2716,1
2719,13
2722,6
2725,2
2728,6
2731,9
2734,3
2737,2
2740,3
2743,1
2746,1
2749,1
2752,2
2755,1
2758,1
2761,78
2764,1
2767,2
2770,2
2773,1
2776,6
2779,4
2782,10
2785,87
2788,1
2791,7
2794,4
2797,10
2800,2
2803,1
2806,1
2809,5
2812,2
2815,2
2818,9
2821,9
2824,1
2827,3
2830,5
2833,10
2836,2
2839,1
2842,27
2845,13
2848,8
2851,26
2854,8
2857,452
2860,1
2863,1
2866,2
2869,1
2872,3
2875,1
2878,1
2881,1
2884,3
2887,10
2890,20
2893,6
2896,3
2899,8
2902,22
2905,2
2908,25
2911,3
2914,1
2917,2
2920,1
2923,1
2926,1
2929,1
2932,2
2935,3
2938,22
2941,1
2944,3
2947,3
2950,12
2953,1
2956,18
2959,1
2962,2
2965,1
2968,1
2971,2
2974,5
2977,2
2980,3
2983,4
2986,30
2989,4
2992,3
2995,1
2998,1
3001,21
3004,9
3007,3
3010,2
3013,6
3016,27
3019,7073
3022,2
3025,1
3028,2
3031,1
3034,1
3037,2
3040,4
3043,1
3046,1
3049,45
3052,3
3055,1
3058,1
3061,2
3064,1
3067,22
3070,1
3073,44
3076,3
3079,4
3082,10
3085,1
3088,2
3091,3
3094,12
3097,2
3100,1
3103,1
3106,1
3109,1
3112,2
3115,2
3118,1
3121,1
3124,1
3127,23
3130,18
3133,33
3136,1
3139,1
3142,12
3145,4
3148,4
3151,1
3154,1
3157,2
3160,2
3163,13
3166,7
3169,1
3172,4
3175,1
3178,1
3181,2
3184,1
3187,4
3190,5
3193,62
3196,6
3199,4
3202,2
3205,4
3208,8
3211,3
3214,9
3217,2
3220,9
3223,2
3226,1
3229,1
3232,9147
3235,9
3238,4
3241,1
3244,3
3247,6
3250,1
3253,17
3256,1
3259,1
3262,3
3265,5
3268,1
3271,1
3274,1
3277,2
3280,3
3283,2
3286,1
3289,1
3292,2
3295,6
3298,1
3301,1
3304,284
3307,31
3310,1
3313,4
3316,1
3319,1
3322,2
3325,1
3328,2
3331,3
3334,4
3337,3
3340,1
3343,28
3346,5
3349,3
3352,7
3355,4
3358,4
3361,17
3364,1
3367,3
3370,3
3373,1
3376,9
3379,3
3382,3
3385,1
3388,2
3391,1
3394,1
3397,2
3400,2
3403,1
3406,3
3409,1
3412,8
3415,1
3418,2
3421,14
3424,1
3427,3
3430,1
3433,2
3436,1
3439,19
3442,7
3445,2
3448,5
3451,2
3454,1
3457,207
3460,4
3463,1
3466,2
3469,1
3472,3
3475,2
3478,22
3481,3
3484,1
3487,2
3490,1
3493,1
3496,9
3499,3
3502,20
3505,1
3508,6
3511,7
3514,1
3517,2
3520,3
3523,2
3526,1
3529,1
3532,2
3535,1
3538,8
3541,1
3544,7
3547,7
3550,5
3553,1
3556,7
3559,4
3562,3
3565,1
3568,1
3571,1
3574,1
3577,4
3580,1
3583,6
3586,1
3589,3
3592,4
3595,12
3598,1
3601,3
3604,1
3607,3
3610,5
3613,1
3616,1
3619,21
3622,2
3625,3
3628,1
3631,1
3634,5
3637,4
3640,22
3643,2
3646,38
3649,1
3652,3
3655,3
3658,1
3661,3
3664,1
3667,3
3670,1
3673,6
3676,57
3679,1
3682,6
3685,3
3688,1
3691,1
3694,5
3697,2
3700,6
3703,22
3706,1
3709,13
3712,2
3715,1
3718,2
3721,1
3724,1
3727,10
3730,2
3733,1
3736,2
3739,1
3742,143
3745,3
3748,1
3751,2
3754,7
3757,24
3760,2
3763,2
3766,1
