1,1
2,2
3,1
4,1
5,1
6,1
7,1
8,2
9,2
10,1
11,1
12,1
13,1
14,2
15,1
16,2
17,1
18,3
19,1
20,1
21,7
22,1
23,2
24,1
25,1
26,5
27,1
28,3
29,1
30,2
31,11
32,1
33,1
34,1
35,1
36,1
37,10
38,1
39,3
40,2
41,1
42,2
43,4
44,2
45,1
46,1
47,2
48,1
49,1
50,1
51,8
52,1
53,1
54,3
55,1
56,1
57,2
58,15
59,7
60,8
61,1
62,1
63,1
64,2
65,6
66,1
67,1
68,6
69,1
70,1
71,2
72,3
73,3
74,1
75,1
76,3
77,2
78,2
79,3
80,1
81,1
82,1
83,1
84,1
85,2
86,3
87,1
88,3
89,13
90,1
91,1
92,1
93,4
94,4
95,1
96,1
97,3
98,1
99,1
100,4
101,6
102,1
103,1
104,1
105,2
106,1
107,3
108,1
109,1
110,31
111,3
112,1
113,1
114,2
115,1
116,3
117,1
118,1
119,1
120,10
121,8
122,1
123,9
124,1
125,2
126,1
127,6
128,3
129,1
130,1
131,1
132,1
133,1
134,2
135,2
136,95
137,1
138,1
139,4
140,1
141,17
142,2
143,1
144,1
145,5
146,2
147,2
148,1
149,8
150,1
151,1
152,12
153,1
154,14
155,1
156,2
157,4
158,1
159,1
160,2
161,1
162,4
163,3
164,3
165,1
166,1
167,14
168,1
169,106
170,2
171,1
172,1
173,2
174,1
175,1
176,1
177,2
178,15
179,4
180,2
181,1
182,2
183,10
184,3
185,1
186,1
187,1
188,1
189,12
190,1
191,4
192,5
193,1
194,1
195,3
196,3
197,1
198,4
199,6
200,3
201,1
202,4
203,1
204,1
205,3
206,1
207,1
208,1
209,5
210,7
211,4
212,6
213,5
214,2
215,6
216,29
217,1
218,1
219,2
220,1
221,2
222,1
223,2
224,1
225,1
226,2
227,1
228,2
229,1
230,3
231,2
232,1
233,3
234,1
235,1
236,2
237,1
238,2
239,2
240,4
241,1
242,1
243,18
244,1
245,2
246,1
247,4
248,1
249,6
250,3
251,1
252,1
253,1
254,23
255,1
256,7
257,1
258,1
259,1
260,2
261,2
262,1
263,1
264,14
265,1
266,19
267,1
268,2
269,NA
270,2
271,2
272,1
273,2
274,1
275,2
276,1
277,3
278,3
279,9
280,1
281,44
282,2
283,1
284,2
285,1
286,2
287,2
288,1
289,12
290,1
291,1
292,1
293,27
294,1
295,1
296,39
297,1
298,10
299,1
300,1
301,1
302,20
303,2
304,1
305,6
306,48
307,2
308,10
309,1
310,3
311,1
312,1
313,2
314,4
315,3
316,1
317,2
318,10
319,1
320,1
321,1
322,5
323,1
324,2
325,4
326,1
327,29
328,1
329,4
330,2
331,2
332,4
333,4
334,1
335,1
336,2
337,2
338,8
339,5
340,1
341,2
342,1
343,1
344,4
345,5
346,3
347,2
348,3
349,2
350,1
351,1
352,2
353,59
354,1
355,1
356,1
357,1
358,1
359,3
360,1
361,1
362,1
363,2
364,5
365,1
366,2
367,1
368,2
369,1
370,1
371,2
372,10
373,3
374,1
375,3
376,8
377,13
378,3
379,1
380,2
381,1
382,12
383,3
384,2
385,1
386,4
387,2
388,1
389,8
390,1
391,7
392,1
393,1
394,2
395,3
396,3
397,1
398,4
399,2
400,2
401,3
402,11
403,12
404,1
405,1
406,2
407,1
408,9
409,1
410,1
411,1
412,3
413,1
414,4
415,6
416,1
417,2
418,2
419,1
420,4
421,11
422,2
423,1
424,3
425,1
426,14
427,1
428,2
429,3
430,3
431,1
432,1
433,1
434,2
435,1
436,3
437,1
438,1
439,2
440,2
441,1
442,1
443,54
444,1
445,4
446,1
447,13
448,1
449,1
450,2
451,6
452,1
453,3
454,1
455,3
456,1
457,2
458,3
459,3
460,2
461,1
462,1
463,1
464,4
465,5
466,1
467,1
468,7
469,25
470,NA
471,5
472,1
473,1
474,1
475,2
476,2
477,2
478,10
479,1
480,1
481,2
482,2
483,88
484,1
485,3
486,1
487,1
488,19
489,4
490,1
491,2
492,45
493,1
494,1
495,2
496,5
497,1
498,1
499,9
500,5
501,8
502,2
503,1
504,1
505,1
506,4
507,17
508,1
509,1
510,8
511,11
512,5
513,2
514,4
515,4
516,1
517,1
518,3
519,2
520,3
521,6
522,2
523,1
524,1
525,1
526,2
527,8
528,1
529,1
530,1
531,5
532,2
533,2
534,3
535,1
536,21
537,NA
538,1
539,10
540,2
541,2
542,4
543,1
544,7
545,1
546,1
547,4
548,3
549,1
550,19
551,2
552,1
553,2
554,8
555,2
556,1
557,19
558,1
559,7
560,15
561,4
562,2
563,1
564,2
565,3
