1,2
2,1
3,1
4,1
5,9
6,1
7,1
8,2
9,1
10,1
11,4
12,3
13,1
14,1
15,4
16,1
17,2
18,1
19,2
20,1
21,1
22,1
23,7
24,1
25,3
26,2
27,1
28,1
29,1
30,1
31,1
32,1
33,6
34,1
35,1
36,9
37,1
38,2
39,3
40,6
41,1
42,4
43,1
44,1
45,1
46,1
47,21
48,1
49,289
50,1
51,1
52,2
53,1
54,3
55,2
56,1
57,1
58,5
59,2
60,6
61,3
62,1
63,1
64,5
65,1
66,1
67,1
68,5
69,4
70,4
71,1
72,1
73,1
74,5
75,6
76,7
77,1
78,1
79,1
80,1
81,1
82,3
83,1
84,2
85,9
86,2
87,1
88,1
89,2
90,1
91,1
92,1
93,3
94,1
95,1
96,125
97,8
98,5
99,4
100,1
101,2
102,4
103,2
104,1
105,5
106,1
107,2
108,1
109,1
110,3
111,2
112,8
113,1
114,1
115,1
116,1
117,6
118,1
119,1
120,1
121,1
122,4
123,1
124,8
125,4
126,1
127,2
128,1
129,1
130,3
131,2
132,19
133,524
134,17
135,5
136,4
137,1
138,2
139,1
140,1
141,1
142,1
143,1
144,7
145,2
146,26
147,5
148,1
149,1
150,7
151,1
152,2
153,2
154,1
155,2
156,144
157,1
158,1
159,8
160,1
161,2
162,1
163,2
164,3
165,1
166,3
167,2
168,1
169,5
170,1
171,6
172,1
173,2
174,1
175,1
176,3
177,1
178,2
179,1
180,6
181,1
182,1
183,1
184,1
185,2
186,3
187,12
188,86
189,1
190,1
191,1
192,1
193,4
194,3
195,2
196,1
197,1
198,2
199,2
200,174
201,4
202,1
203,1
204,1
205,5
206,1
207,5
208,4
209,1
210,1
211,2
212,2
213,1
214,6
215,2
216,1
217,1
218,1
219,5
220,1
221,1
222,9
223,1
224,1
225,3
226,18
227,3
228,5
229,10
230,4
231,1
232,3
233,1
234,1
235,1
236,2
237,1
238,5
239,1
240,29
241,1
242,1
243,2
244,1
245,7
246,26
247,1
248,1
249,1
250,5
251,1
252,1
253,10
254,1
255,1
256,5
257,5
258,1
259,1
260,1
261,2
262,1
263,5
264,2
265,1
266,1
267,10
268,19
269,19
270,61
271,6
272,6
273,3
274,2
275,1
276,1
277,6
278,2
279,1
280,2
281,1
282,2
283,7
284,1
285,11
286,12
287,2
288,2
289,1
290,1
291,6
292,3
293,2
294,1
295,1
296,1
297,13
298,4
299,2
300,1
301,2
302,5
303,1
304,1
305,1
306,2
307,1
308,1
309,1
310,3
311,108
312,3
313,2
314,2
315,1
316,2
317,1
318,4
319,5
320,2
321,4
322,6
323,1
324,1
325,22
326,1
327,4
328,1
329,1
330,8
331,5
332,1
333,1
334,8
335,1
336,27
337,2
338,1
339,1
340,3
341,2
342,1
343,1
344,3
345,1
346,1
347,1
348,27
349,17
350,1
351,3
352,1
353,1
354,3
355,2
356,5
357,1
358,1
359,5
360,2
361,7
362,2
363,1
364,1
365,4
366,1
367,2
368,3
369,3
370,1
371,6
372,1
373,3
374,1
375,1
376,2
377,2
378,3
379,1
380,2
381,4
382,3
383,2
384,1
385,1
386,3
387,1
388,6
389,1
390,3
391,1
392,2
393,76
394,1
395,2
396,1
397,11
398,1
399,2
400,1
401,86
402,9
403,1
404,3
405,1
406,5
407,1
408,1
409,1
410,1
411,3
412,1
413,6
414,2
415,48
416,2
417,3
418,3
419,1
420,2
421,1
422,1
423,1
424,1
425,2
426,1
427,1
428,3
429,2
430,6
431,1
432,4
433,5
434,1
435,2
436,3
437,6
438,6
439,2
440,12
441,1
442,5
443,2
444,1
445,4
446,3
447,1
448,1
449,1
450,2
451,1
452,4
453,12
454,2
455,1
456,1
457,1
458,8
459,1
460,15
461,4
462,1
463,1
464,2
465,1
466,1
467,46
468,2
469,1
470,1
471,1
472,1
473,5
474,3
475,10
476,2
477,1
478,1
479,3
480,3
481,2
482,1
483,5
484,15
485,1
486,2
487,1
488,6
489,8
490,2
491,1
492,3
493,1
494,1
495,4
496,1
497,1
498,3
499,1
500,1
501,4
502,95
503,2
504,4
505,1
506,1
507,1
508,1
509,9
510,68
511,2
512,1
513,1
514,1
515,3
516,3
517,4
518,3
519,1
520,1
521,9
522,10
523,5
524,1
525,1
526,8
527,1
528,1
529,1
530,2
531,2
532,1
533,2
534,1
535,2
536,4
537,15
538,1
539,1
540,3
541,3
542,1
543,1
544,4
545,1
546,1
547,1
548,2
549,12
550,1
551,9
552,11
553,1
554,1
555,1
556,6
557,1
558,77
559,2
560,1
561,2
562,2
563,2
564,1
565,2
566,23
567,6
568,2
569,12
570,1
571,1
572,4
573,1
574,126
575,5
576,1
577,8
578,5
579,5
580,2
581,1
582,3
583,13
584,1
585,1
586,5
587,7
588,2
589,1
590,26
591,3
592,11
593,3
594,8
595,2
596,1
597,2
598,2
599,1
600,16
601,1
602,2
603,3
604,1
605,1
606,16
607,2
608,1
609,1
610,2
611,5
612,16
613,3
614,46
615,4
616,15
617,4
618,1
619,1
620,6
621,3
622,1
623,1
624,1
625,5
626,1
627,1
628,3
629,1
630,1
631,1
632,3
633,1
634,1
635,2
636,10
637,2
638,4
639,8
640,1
641,1
642,6
643,1
644,2
645,1
646,1
647,1
648,1
649,2
650,1
651,1
652,3
653,14
654,2
655,3
656,4
657,5
658,1
659,7
660,5
661,2
662,1
663,2
664,1
665,1
666,2
667,1
668,1
669,10
670,2
671,13
672,1
673,1
674,1
675,1
676,1
677,3
678,12
679,3
680,1
681,NA
682,2
683,1
684,4
685,12
686,2
687,1
688,3
689,2
690,4
691,3
692,18
693,1
694,3
695,1
696,1
697,4
698,4
699,1
700,1
701,3
702,11
703,2
704,3
705,11
706,1
707,5
708,1
709,7
710,3
711,12
712,2
713,1
714,1
715,1
716,1
717,28
718,1
719,3
720,2
721,19
722,8
723,1
724,2
725,11
726,3
727,1
728,9
729,1
730,1
731,1
732,1
733,406
734,4
735,10
736,2
737,2
738,33
739,7
740,2
741,1
742,1
743,1
744,1
745,1
746,6
747,35
748,1
749,1
750,1
751,6
752,7
753,1
754,3
755,1
756,5
757,3
758,6
759,1
760,1
761,3
762,1
763,3
764,1
765,2
766,1
767,4
768,2
769,1
770,2
771,1
772,1
773,7
774,7
775,3
776,1
777,4
778,1
779,1
780,1
781,7
782,2
783,28
784,21
785,4
786,5
787,1
788,3
789,2
790,4
791,25
792,2
793,2
794,2
795,5
796,3
797,4
798,1
799,1
800,3
801,2
802,17
803,2
804,4
805,1
806,1
807,2
808,1
809,6
810,2
811,7
812,1
813,1
814,2
815,6
816,1
817,5
818,1
819,4
820,4
821,1
822,1
823,15
824,56
825,1
826,1
827,1
828,1
829,1
830,1
831,2
832,2
833,1
834,2
835,1
836,62
837,19
838,2
839,1
840,1
841,3
842,2
843,2
844,6
845,4
846,1
847,1
848,1
849,2
850,1
851,4
852,2
853,2
854,2
855,2
856,1
857,3
858,3
859,3
860,8
861,3
862,1
863,1
864,9
865,1
866,5
867,1
868,1
869,28
870,134
871,1
872,3
873,2
874,7
875,3
876,19
877,1
878,1
879,1
880,4
881,2
882,1
883,2
884,2
885,1
886,10
887,2
888,11
889,4
890,26
891,8
892,7
893,1
894,3
895,1
896,1
897,3
898,9
899,1
900,1
901,6
902,6
903,15
904,1
905,1
906,1
907,75
908,3
909,250
910,2
911,2
912,2
913,1
914,5
915,4
916,8
917,1
918,3
919,13
920,1
921,1
922,2
923,1
924,1
925,7
926,3
927,2
928,5
929,2
930,1
931,1
932,1
933,378
934,1
935,7
936,4
937,4
938,4
939,3
940,1
941,1
942,1
943,2
944,1
945,2
946,1
947,1
948,4
949,1
950,2
951,1
952,6
953,1
954,8
955,1
956,1
957,2
958,2
959,2
960,2
961,79
962,26
963,1
964,2
965,1
966,3
967,2
968,2
969,2
970,1
971,8
972,1
973,1
974,1
975,102
976,1
977,6
978,2
979,1
980,1
981,2
982,1
983,1
984,3
985,3
986,2
987,1
988,2
989,1
990,3
991,3
992,14
993,1
994,103
995,28
996,1
997,4
998,1
999,5
1000,2
1001,2
1002,1
1003,7
1004,6
1005,4
1006,15
1007,4
1008,4
1009,1
1010,7
1011,3
1012,1
1013,4
1014,1
1015,1
1016,1
1017,1
1018,1
1019,39
1020,4
1021,1
1022,4
1023,3
1024,21
1025,3
1026,11
1027,2
1028,4
1029,2
1030,1
1031,14
1032,1
1033,3
1034,2
1035,5
1036,2
1037,8
1038,1
1039,2
1040,1
1041,2
1042,1
1043,4
1044,1
1045,2
1046,1
1047,5
1048,5
1049,1
1050,32
1051,1
1052,1
1053,1
1054,1
1055,2
1056,NA
1057,1
1058,1
1059,3
1060,1
1061,3
1062,3
1063,1
1064,1
1065,1
1066,1
1067,1
1068,1
1069,2
1070,1
1071,10
1072,3
1073,7
1074,2
1075,1
1076,3
1077,1
1078,1
1079,2
1080,1
1081,6
1082,1
