1,algebra
2,1
3,1
4,algebra
5,1
6,1
7,2
8,2
9,algebra
10,1
11,1
12,1
13,1
14,2
15,1
16,algebra
17,2
18,1
19,2
20,4
21,1
22,1
23,1
24,14
25,algebra
26,3
27,1
28,1
29,4
30,24
31,9
32,1
33,1
34,2
35,1
36,algebra
37,1
38,1
39,2
40,1
41,1
42,3
43,2
44,122
45,2
46,1
47,1
48,1
49,algebra
50,2
51,1
52,2
53,15
54,6
55,1
56,3
57,1
58,1
59,16
60,1
61,3
62,1
63,1
64,algebra
65,1
66,5
67,1
68,1
69,42
70,14
71,3
72,1
73,1
74,6
75,4
76,3
77,2
78,1
79,212
80,1
