148,1
297,5
446,1
595,1
744,2
893,27
1042,1
1191,2
1340,11
1489,1
1638,3
1787,8
1936,1
2085,1
2234,2
2383,1
2532,1
2681,1
2830,29
2979,1
3128,2
3277,1
3426,1
3575,2
3724,2
3873,2
4022,1
4171,7
4320,1
4469,3
4618,1
4767,1
4916,4
5065,1
5214,25
5363,1
5512,9
5661,2
5810,1
5959,2
6108,52
6257,1
6406,1
6555,1
6704,8
6853,1
7002,3
7151,2
7300,1
7449,1
7598,1
7747,5
7896,1
8045,2
8194,2
8343,5
8492,2
8641,1
8790,1
8939,1
9088,4
9237,2
9386,2
9535,4
9684,1
9833,2
9982,5
10131,2
10280,7
10429,1
10578,6
10727,1
10876,1
11025,2
11174,15
11323,1
11472,1
11621,1
11770,4
11919,2
12068,1
12217,5
12366,9
12515,5
12664,122
12813,1
12962,1
13111,11
13260,2
13409,1
13558,1
13707,1
13856,33
14005,684
14154,1
14303,35
14452,1
14601,1
14750,46
14899,29
15048,1
15197,1
15346,2
15495,3
15644,1
15793,2
15942,3
16091,389
16240,1
16389,3
16538,1
16687,4
16836,4
16985,1
17134,42
17283,10
17432,51
17581,2
17730,2
17879,6
18028,1
18177,6
18326,4
18475,2
18624,1
18773,1
18922,14
19071,17
19220,6
19369,3
19518,4
19667,151
19816,1
19965,29
20114,1
20263,1
20412,1
20561,10
20710,1
20859,2
21008,1
21157,13
21306,5
21455,1
21604,6
21753,6
21902,21
22051,6
22200,1
22349,2
22498,3
22647,5
22796,6
22945,1
23094,4
23243,1
23392,1
23541,7
23690,2
23839,1090
23988,50
24137,17
24286,3
24435,311
24584,1
24733,4
24882,4
25031,2
25180,1
25329,91
25478,91
25627,1
25776,6
25925,1
26074,1
26223,1
26372,19
26521,1
26670,1
26819,22
26968,9
27117,1
27266,1
27415,4
27564,1
27713,2
27862,3
28011,891
28160,1
28309,1
28458,1
28607,2
28756,1
28905,24
29054,3
29203,1
29352,17
29501,43
29650,2
29799,7
29948,4
30097,2
30246,1
30395,5
30544,18
30693,9
30842,2
30991,2
31140,2
31289,8
31438,1
31587,1
31736,3
31885,1
32034,8
32183,37
32332,8
32481,2
32630,3
32779,1
32928,1
33077,4
33226,4
33375,1
33524,1
33673,5
33822,392
33971,3
34120,4
34269,1
34418,1
34567,10
34716,1
34865,1
35014,106
35163,8
35312,3
35461,2
35610,5
35759,1
35908,1554
36057,1
36206,2
36355,1
36504,1
36653,1
36802,1
36951,1
37100,35
37249,2
37398,1
37547,1
37696,28
37845,4
37994,11
38143,53
38292,2
38441,1
38590,15
38739,14
38888,17
39037,2
39186,2
39335,2
39484,1
39633,220
39782,2
39931,24
40080,3
40229,1
40378,3
40527,4
40676,1
40825,5
40974,4
41123,1
41272,1
41421,26
41570,1
41719,1
41868,4
42017,1
42166,18
42315,2
42464,3
42613,1
42762,1
42911,62
43060,19
43209,1
43358,1
43507,119
43656,3
43805,8
43954,1
44103,3
44252,1
44401,1
44550,4
44699,10
44848,8
44997,53
45146,13
45295,1
45444,9
45593,50
45742,1
45891,1
46040,1
46189,1
46338,1
46487,2
46636,2
46785,6
46934,2
47083,2
47232,4
47381,1
47530,3
47679,14
47828,3
47977,1
48126,1
48275,9
48424,54
48573,20
48722,5
48871,1
49020,2
