1,2
108,1
215,3
322,15
429,1
536,1
643,4
750,1
857,4
964,5
1071,90
1178,2
1285,1
1392,23
1499,3
1606,1
1713,2
1820,2
1927,956
2034,1
2141,1
2248,1
2355,1
2462,18
2569,1
2676,3
2783,4
2890,1
2997,2
3104,36
3211,2
3318,12
3425,1
3532,NA
3639,1
3746,123
3853,1
3960,6
4067,2
4174,13
4281,414
4388,41
4495,4
4602,4
4709,3
4816,1
4923,1
5030,1
5137,32
5244,4
5351,NA
5458,8
5565,10
5672,2
5779,4
5886,6
5993,8
6100,6
6207,6
6314,1
6421,1
6528,NA
6635,43
6742,2
6849,100
6956,2
7063,1
7170,1
7277,162
7384,5
7491,1
7598,1
7705,4
7812,48
7919,1
8026,1
8133,1
8240,1
8347,2
8454,3
8561,1
8668,2
8775,4
8882,8
8989,13
9096,1
9203,4
9310,1
9417,11
9524,1
9631,1
9738,1
9845,6
9952,3
10059,27
10166,17
10273,1
10380,1
10487,10
10594,7
10701,15
10808,1
10915,33
11022,3
11129,11
11236,117
11343,4
11450,3
11557,2
11664,447
11771,6
11878,618
11985,1
12092,20
12199,5
12306,1
12413,2
12520,1
12627,2
12734,1
12841,2
12948,44
13055,1
13162,NA
13269,4
13376,13
