1,1
2,1
3,3
4,2
5,1
6,1
7,1
8,2
9,1
10,1
11,593
12,1
13,2
14,1
15,1
16,9
17,1
18,2
19,1
20,1
21,1
22,1
23,3
24,7
25,2
26,1
27,1
28,2
29,1
30,1
31,252
32,2
33,7
34,1
35,6
36,23615
37,2
38,8
39,2
40,1
41,1
42,5
43,4
44,1
45,1
46,3
47,1
48,51
49,1
50,19
51,1
52,2
53,2
54,1
55,1
56,4
57,1
58,10
59,1
60,3
61,3
62,81
63,347
64,1
65,2
66,1
67,NA
68,4
69,2
70,1
71,1
72,1
73,2
74,3
75,1
76,5
77,2
78,7
79,1
80,2
81,5
82,1
83,16
84,3
85,8
86,24
87,1
88,10
89,6
90,1
91,1
92,1
93,6
94,2
95,12
96,1
97,1
98,6
99,2
100,1
101,1
102,14
103,10
104,1
105,1
106,1
107,1
108,14
109,2
110,1
111,1
112,1
113,70
114,2
115,3
116,4
117,1
118,3
119,1
120,2
121,1
122,1
123,2
124,1
125,1
126,1
127,1
128,2
129,1
130,4
131,3
132,1
133,27
134,1
135,1
136,7
137,2
138,12
139,5
140,1
141,4
142,16
143,2
144,2
145,1
146,5
147,1
148,18
149,1
150,1
151,40
152,121
153,11
154,6846
155,1
156,3
157,1
158,4
159,6
160,1
161,1
162,1
163,7
164,1
165,4
166,1
167,4
168,2
169,1
170,2
171,8
172,16
173,3
174,1
175,8
176,13
177,2
178,23
179,2
180,3
181,3
182,1
183,4
184,1
185,2
186,29
187,1
188,2
189,1
190,1
191,1
192,1
193,3
194,123
195,1
196,1
197,1
198,12
199,1
200,5
201,3
202,2
203,NA
204,1
205,2
206,3
207,9
208,4
209,1
210,3
211,1
212,1
213,2
214,3
215,1
216,1
217,1
218,6
219,99
220,7
221,5
222,136
223,2
224,1
225,6
226,1
227,1
228,2
229,1
230,1
231,1
232,5
233,4
234,1
235,44
236,1
237,1
238,2
239,2
240,3
241,3
242,5
243,4
244,1
245,2
246,8
247,1
248,2
249,2
250,3
251,495
252,1
253,4
254,7
255,1
256,4
257,1
258,2
259,1
260,1
261,3
262,1
263,2
264,1
265,1
266,1
267,1
268,2
269,19
270,6
271,5
272,4
273,30
274,1
275,1
276,1
277,2
278,6
279,1
280,1
281,1
282,4
283,2
284,2
285,1
286,1
287,2
288,4583
289,7
290,2
291,4
292,5
293,2
294,14
295,1
296,1
297,2
298,2
299,1
300,1
301,1
302,1
303,14
304,5
305,561
306,1
307,10
308,3
309,1
310,216
311,1
312,2
313,3
314,2
315,3
316,1
317,1
318,2
319,5043
320,3
321,1
322,1
323,4
324,2
325,8
326,9
327,4
328,3
329,5
330,1
331,1
332,1
333,3
334,3
335,1
336,7
337,2
338,2
339,1
340,2
341,4
342,1
343,2
344,1
345,1
346,3
347,4
348,22
349,2
350,1
351,12
352,1
353,11
354,105
355,3
356,7
357,45
358,56
359,1
360,7
361,3
362,4
363,592
364,13
365,7
366,8
367,1
368,2
369,1
370,1
371,1
372,1
373,7
374,1
375,2
376,1
377,1
378,24
379,2
380,1
381,1
382,2
383,3
384,2
385,1
386,1
387,2
388,67
389,2
390,3
391,1
392,2
393,2
394,1
395,1
396,4
397,1
398,3
399,1
400,5
401,117
402,1
403,2
404,37
405,8
406,1
407,10961
408,62
409,146
410,8
411,1
412,1
413,7
414,2
415,4
416,1
417,10
418,780
419,1
420,2
421,1
422,4
423,3
424,5
425,1
426,44
427,8
428,47
429,1
430,2
431,4
432,5
433,4
434,1
435,2
436,1
437,1
438,68
439,1
440,3
441,3
442,8
443,2
444,1
445,17
446,3
447,1
448,2
449,2
450,1
451,24
452,134
453,154
454,1
455,1
456,4
457,1
458,3
459,5
460,16
461,1
462,32
463,2
464,1
465,1
466,3
467,1
468,2
469,2
470,1
471,3
472,2
473,4
474,1
475,1
476,3
477,8
478,14
479,2
480,10
481,1
482,1
483,2
484,1
485,2
486,9
487,2
488,15
489,1
490,9
491,1
492,69
493,2
494,6
495,1
496,1
497,5
498,2
499,10
500,2
501,56
502,1
503,3
504,1
505,2
506,1
507,9
508,48
509,3
510,1
