1,599
2,4
3,11
4,algebra
5,1
6,1
7,4
8,1
9,algebra
10,16
11,11
12,1
13,2
14,82
15,5
16,1
17,4
18,2
19,2
20,17
21,7
22,2
23,1
24,2
25,1
26,55
27,1
28,2
29,158
30,1
31,algebra
32,1
33,1
34,6
35,1
36,1
37,10
38,3
39,2
40,453
41,137
42,1
43,1
44,4
45,2
46,1
47,1
48,12
49,algebra
50,1
51,1
52,4
53,1
54,36
55,1
56,19
57,2
58,923
59,2
60,5
61,1
62,1
63,4
64,algebra
65,1
66,77
67,12
68,1
69,6
70,4
71,1
72,9
73,2
74,314
75,2
76,179
77,1
78,16
79,10
80,8
81,5
82,1
83,1
84,32
85,2
86,1
87,3
88,1
89,2
90,1
91,1
92,3
93,5
94,104
95,1
96,1
97,42
98,5
99,8
100,1
101,NA
102,1
103,2
104,246
105,2
106,7
107,1
108,6
109,2
110,2
111,1
112,6
113,1
114,12
115,4
116,3
117,4
118,1
119,2
120,1
121,3
122,4
123,33
124,598
125,20
126,13
127,2
128,11
129,2
130,15
131,15
132,18
133,13
134,8
135,3
136,NA
137,1
138,93
139,252
140,1
141,1
142,1
143,2
144,algebra
145,2
146,NA
147,28
148,5
149,6
150,5
151,13
152,2
153,4
154,10
155,1
156,25
157,3
158,65
159,14
160,10
161,1
162,8
163,1
164,20
165,1
166,3
167,1
168,8
169,algebra
170,3
171,293
172,1
173,6
174,2
175,NA
176,3
177,61
178,3
179,NA
180,3
181,1
182,1
183,1
184,108
185,5
186,1
187,6
188,1
189,6
190,1
191,3
192,3
193,60
194,4
195,1
196,1
197,2
198,1
199,NA
200,1
201,1
202,29
203,1
204,NA
205,3
206,5
207,1
208,1
209,116
210,2
211,3
212,36
213,3
214,6
215,3
216,1
217,1
218,1
219,552
220,2
221,3
222,1
223,6
224,68
225,3
226,1
227,3
228,2
229,104
230,2
231,1
232,3
233,9
234,2
235,2
236,NA
237,1
238,8
239,2
240,1
241,15
242,24
243,2
244,26
245,2
246,15
247,3
248,3
249,8
250,1
251,1
252,1
253,1
254,28
255,11
256,41
257,12
258,1
259,NA
260,2
261,1
262,4
263,1
264,120
265,2
266,1
267,1
268,40
269,6
270,1
271,NA
272,2
273,1
274,20
275,40
276,3
277,3
278,1
279,52
280,118
281,1
282,30
283,2
284,2
285,1
286,1
287,4
288,2
289,algebra
290,3
291,1
292,2
293,2
294,2
295,9
296,7
297,2
298,2
299,2
300,1
301,NA
302,1
303,1
304,54
305,13
306,79
307,1
308,19
309,8
310,6
311,555
312,2
313,9
314,10
315,301
316,11
317,7
318,2
319,30
320,1
321,55
322,1
323,32
324,algebra
325,70
326,1
327,3
328,NA
329,108
330,2
331,1
332,24
333,11
334,4
335,1
336,3
337,9
338,1
339,82
340,3
341,1
342,1
343,1
344,2
345,12
346,335
347,5
348,1
349,36
350,1
351,9
352,1
353,183
354,2
355,285
356,5
357,1
358,1
359,70
360,5
361,79
362,1
363,5
364,NA
365,1
366,3
367,3
368,1
369,2
370,1
371,7
372,10
373,18
374,2
375,1
376,1
377,1
378,2
379,4
380,1
381,357
382,6
383,1
384,4
385,1
386,3
387,468
388,20
