1,4
2,1
3,1
4,1
5,2
6,1
7,3
8,1
9,6
10,1
11,1
12,4
13,4
14,2
15,1
16,1
17,2
18,1
19,1
20,1
21,124
22,3
23,9
24,3
25,2
26,1
27,11
28,1
29,18
30,1
31,1
32,2
33,2
34,1
35,1
36,8
37,2
38,1
39,1
40,1
41,8
42,3
43,1
44,1
45,2
46,11
47,3
48,1
49,2
50,3
51,1
52,2
53,2
54,1
55,1
56,1
57,20
58,2
59,3
60,1
61,12
62,2
63,5
64,1
65,12
66,1
67,3
68,18
69,6
70,1
71,1
72,2
73,2
74,1
75,1
76,29
77,44
78,1
79,1
80,2
81,4
82,2
83,1
84,3
85,2
86,3
87,47
88,1
89,2
90,1
91,3
92,10
93,6
94,1
95,3
96,1
97,2
98,1
99,1
100,1
101,216
102,2
103,21
104,2
105,14
106,1
107,7
108,1
109,2
110,1
111,1
112,4
113,32
114,3
115,11
116,1
117,8
118,1
119,1
120,2
121,252
122,2
123,1
124,3
125,2
126,1
127,7
128,9
129,10
130,1
131,3
132,2
133,2
134,1
135,17
136,1
137,6
138,1
139,1
140,2
141,1044
142,2
143,1
144,1
145,46
146,3
147,123
148,2
149,2
150,1
151,5
152,8
153,8
154,2
155,1
156,1
157,2
158,5
159,1
160,2
161,8
162,4
163,1
164,1
165,4
166,1
167,3
168,2
169,6
170,1
171,1
172,2
173,48
174,2
175,1
176,3
177,2
178,4
179,5
180,2
181,80
182,3
183,1
184,1
185,2
186,1
187,35
188,1
189,10
190,2
191,1
192,7
193,2
194,2
195,1
196,1
197,2
198,5
199,3
200,1
201,8
202,12
203,17
204,1
205,2
206,8
207,11
208,2
