2,2
5,1
8,1
11,4
14,1
17,12
20,1
23,2
26,1
29,6
32,4
35,3
38,1
41,4
44,1
47,47
50,1
53,22
56,1
59,1
62,79
65,1
68,213
71,1
74,NA
77,2
80,6
83,1
86,1
89,1
92,2
95,3
98,12
101,3
104,1
107,2
110,3
113,1
116,8
119,1
122,NA
125,8
128,1
131,1
134,53
137,3
140,5
143,1
146,39
149,1
152,10
155,4
158,4
161,1
164,1
167,NA
170,1
173,1
176,5
179,2
182,2
185,74
188,1
191,4
194,1
197,8
200,23
203,2
206,1
209,2
212,3
215,1
218,2
221,71
224,3
227,6
230,1
233,2
236,1
239,2
242,2
245,4
248,1
251,1
254,3
257,18
260,83
263,2
266,3
269,18
272,15
275,1
278,4
281,1
284,2
287,31
290,1
293,1
296,3
299,5
302,2
305,2
308,1
311,1
314,1
317,2
320,1
323,2
326,8
329,3
332,2
335,1
338,1
341,3
344,1
347,2
350,1
353,1
356,248
359,1
362,39
365,7
368,4
371,1
374,1
377,2
380,108
383,4
386,1
389,5
392,4
395,3
398,10
401,24
404,1
407,7
410,2
413,6
416,12
419,2
422,2
425,1
428,1
431,3
434,1
437,11
440,7
443,1
446,111
449,1
452,3
455,1
458,5
461,1
464,2
467,3
470,NA
473,2
476,1
479,1
482,4
485,1
488,1
491,1
494,14
497,3
500,2
503,1
506,1
509,1
512,2
515,6
518,1
521,8
524,1
527,2
530,3
533,2
536,4
539,1
542,7
545,1
548,1
551,1
554,2
557,11
560,1
563,93
566,29
569,2
572,55
575,2
578,2
581,1
584,2
587,3
590,1
593,1
596,293
599,42
602,12
605,2
608,1
611,13
614,3
617,14
620,3
623,1
626,253
629,62
632,3
635,6
638,1
641,5
644,6
647,3
650,2
653,4
656,9
659,1
662,2
665,16
668,2
671,1
674,3
677,12
680,1
683,5
686,11
689,333
692,8
695,3
698,1
701,1
704,3
707,2
710,1
713,1
716,1
719,1
722,23
725,2
728,4
731,557
734,1
737,2
740,5
743,2
746,5
749,2
752,2
755,1
758,1
761,3
764,1
767,30
770,3
773,1
776,1
779,14
782,6
