2,1
5,1
8,4
11,1
14,1
17,1
20,2
23,2
26,3
29,1
32,2
35,1
38,2
41,1
44,1
47,1
50,1
53,10
56,1
59,282
62,1
65,1
68,3
71,3
74,1
77,1
80,1
83,3
86,25
89,1
92,1
95,1
98,2
101,3
104,1
107,12
110,4
113,2
116,148
119,6
122,2
125,1
128,3
131,1
134,1
137,1
140,1
143,2
146,NA
149,5
152,2
155,1
158,8
161,1
164,1
167,1
170,4
173,3
176,4
179,1
182,1
185,3
188,3
191,1
194,1
197,1
200,1
203,2
206,1
209,1
212,1
215,1
218,43
221,1
224,3
227,64
230,2
233,2
236,1
239,2
242,1
245,1
248,2
251,3
254,1
257,1
260,1
263,3
266,5
269,6
272,1
275,2
278,8
281,5
284,2
287,4
290,1
293,14
296,1
299,1
302,1
305,9
308,2
311,1
314,1
317,4
320,4
323,776
326,3
329,3
332,1
335,2
338,4
341,1
344,2
347,33
350,2
353,2
356,1
359,1
362,2
365,1
368,2
371,1
374,1
377,4
380,1
383,12
386,1
389,1
392,1
395,1
398,4
401,4
404,1
407,2
410,9
413,2
416,20
419,1
422,2
425,1
428,11
431,11
434,1
437,1
440,2
443,2
446,9
449,2
452,1
455,2
458,3
461,4
464,2
467,1
470,2
473,3
476,1
479,5
482,2
485,1
488,4
491,1
494,1594
497,1
500,3
503,14
506,1
509,1
512,2
515,2
518,4
521,1
524,3
527,1
530,3
533,2
536,1
539,82
542,1
545,1
548,2
551,8
554,1
557,1
560,1
563,18
566,1
569,3
572,25
575,1
578,2
581,4
584,2
587,1
590,1
593,32
596,1
599,1
602,1
605,1
608,15
611,1
614,7
617,8
620,1
623,4
626,1
629,79
632,8
635,1
638,8
641,8
644,1
647,2
650,1
653,10
656,256
659,1
662,4
665,1
668,2
671,1
674,2
677,2
680,3
683,2
686,39
689,7
692,1
695,3
698,3
701,1
704,1
707,1
710,5
713,4
716,3
719,1
722,9
725,2
728,2
731,1
734,5
737,1
740,1
743,3
746,3
749,1
752,1
755,26
758,2
761,1
764,1
767,1
770,1
773,200
776,1
779,2
782,1
785,3
788,30
791,121
794,1
797,2
800,3
803,2
806,1
809,1
812,2
815,1
818,2
821,13
824,1
827,5
830,4
833,2
836,3
839,17
842,18
845,2
848,4
851,4
854,1
857,2
860,9
863,7
866,4
869,1
872,1
875,1
878,3
881,1
884,2
887,6
890,5
893,2
896,1
899,1
902,1
905,1
908,3
911,4
914,2
917,2
920,7
923,18
926,3
929,2
932,1
935,1
938,2
941,1
944,7
947,1
950,1
953,23
956,1
959,1
962,5
965,1
968,2
971,5
974,1
977,8
980,1
983,6
986,1
989,7
992,18
995,3
998,2
1001,1
1004,1
1007,2
1010,3
1013,2
1016,228
1019,1
1022,1
1025,1
1028,14
1031,1
1034,1
1037,1
1040,2
1043,5459
1046,7
1049,1
1052,1
1055,3
1058,8
1061,1
1064,1
1067,2
1070,1
1073,2
1076,3
1079,3
1082,1
1085,4
1088,2
1091,55
1094,1
1097,1
1100,1
1103,4
1106,21
1109,42
1112,4
1115,1
1118,3
1121,1
1124,3
1127,2
1130,5
1133,4
1136,5
1139,1
1142,4
1145,1
1148,23
1151,1
1154,1
1157,1
1160,5
1163,2
1166,1
1169,1
1172,1
1175,2
1178,4
1181,15
1184,21
1187,1
1190,2
1193,4
1196,4
1199,3
1202,4
1205,6
1208,2
1211,3
1214,1
1217,5
1220,5
1223,2
1226,1
1229,1
1232,1
1235,1
1238,3
1241,3
1244,3
1247,2
1250,1
1253,23
1256,7
1259,1
1262,1
1265,1
1268,42
1271,1
1274,7
1277,10
1280,2
1283,6
1286,1
1289,7
1292,4
1295,10
1298,2
1301,1
1304,1
1307,6
1310,1
1313,2
1316,3
1319,6
1322,5
1325,6
1328,2
1331,13
1334,1
1337,1
1340,5
1343,2
1346,21
1349,1
1352,1
1355,1
1358,2
1361,1
1364,2074
1367,1
1370,16
1373,2
1376,1
1379,15
1382,1
1385,5
1388,4
1391,1
1394,1
1397,10
1400,4
1403,2
1406,355
1409,1
1412,2
1415,10
1418,2
1421,1
1424,1
1427,14
1430,1
1433,7
1436,3
1439,2
1442,8
1445,1
1448,3
1451,4
1454,2
1457,1
1460,1
1463,2
1466,1
1469,1
1472,4
1475,2
1478,3
1481,3
1484,9
1487,1
1490,1
1493,2
1496,1
1499,2
1502,1
1505,15
1508,6
1511,1
1514,3
1517,1
1520,1
1523,2
1526,1
1529,6
1532,8
1535,1
1538,22
1541,3
1544,1
1547,1
1550,5
1553,3
1556,8
1559,1
1562,2
1565,8607
1568,6
1571,3
1574,10
1577,2
1580,1
1583,3
1586,11
1589,1
1592,4
1595,1
1598,6
1601,8
1604,5
1607,4
1610,1
1613,15
1616,1
1619,10
1622,1
1625,2
1628,24
1631,9
1634,3
1637,2
1640,1
1643,3
1646,551
1649,1
1652,281
1655,2
1658,2
1661,528
1664,11
1667,1
1670,2
1673,12
1676,1
1679,1
1682,1
1685,1
1688,3
1691,1
1694,2
1697,4
1700,2
1703,3
1706,1
1709,2
1712,6
1715,1
1718,15
1721,1
1724,1
1727,2
1730,5
1733,20
1736,28
1739,1
1742,10
1745,3
1748,2
1751,8
1754,3
1757,6
1760,1
1763,4
1766,3
1769,5
1772,6
1775,1
1778,6
1781,1
1784,1
1787,2
1790,1
1793,3
1796,1
1799,350
1802,9
1805,3
1808,795
1811,1
1814,1
1817,1
1820,1
1823,10
1826,3
1829,5
1832,1
1835,12
1838,3
1841,1
1844,1
1847,1
1850,2
1853,11
1856,93
1859,1
1862,1
1865,2
1868,2
1871,1
1874,1
1877,1
1880,1
1883,274
1886,4
1889,2
1892,1
1895,22
1898,11
1901,15
1904,2
1907,4
1910,1
1913,3
1916,1
1919,1
1922,1
1925,5
1928,2
1931,9
1934,5
1937,37
1940,3
1943,11
1946,63
1949,1
1952,1
1955,2
1958,2
1961,1
1964,3
1967,24
1970,2
1973,2
1976,1
1979,159
1982,12
1985,2
1988,2
1991,1
1994,7
1997,6
2000,9
2003,36
2006,3
2009,3
2012,4
2015,1
2018,3
2021,33
2024,1
2027,1
2030,1
2033,4
2036,29
2039,1
2042,1
2045,1
2048,28
2051,5
2054,2
2057,12
2060,112
2063,66
2066,3
2069,2
2072,2
2075,7
2078,18
2081,1
2084,17
2087,5
2090,1
2093,15
2096,1
2099,182
2102,2
2105,10
2108,3
2111,3
2114,1
2117,1
2120,4
2123,266
2126,1
2129,3
2132,20
2135,1
2138,2
2141,1
2144,1
2147,2
2150,1
2153,2
2156,1
2159,1
2162,5
2165,2
2168,2
2171,3
2174,7
2177,5
2180,1
2183,2
2186,1
2189,1
2192,2
2195,1
2198,3
2201,1
2204,1
2207,1
2210,1
2213,3
2216,4
2219,5
2222,4
2225,6
2228,2
2231,5
2234,30
2237,1
2240,34
2243,3
2246,1
2249,1
2252,1
2255,4
2258,4
2261,5
2264,2
2267,1
2270,1
2273,14
2276,3
2279,2
2282,2
2285,1
2288,4
2291,1
2294,3
2297,2
2300,1
2303,4
2306,1
2309,46
2312,1
2315,3
2318,26
2321,60
2324,2
2327,2
2330,3
2333,3
2336,1
2339,7
2342,1
2345,8
2348,11
2351,1
2354,3
2357,1
2360,1
2363,2
2366,7
2369,1
2372,4
2375,2
2378,2
2381,12
2384,1
2387,1
2390,1
2393,2
2396,5
2399,1
2402,6
2405,1
2408,24
2411,3
2414,1
2417,2
2420,1
2423,4
2426,1
2429,38
2432,1
2435,1
2438,14
2441,1
2444,1
2447,5
2450,2
2453,2
2456,8
2459,10
2462,2
2465,1
2468,3
2471,1
2474,6
2477,5
2480,2
2483,4
2486,1
2489,9
2492,1
2495,6
2498,2
2501,3
2504,1
2507,1
2510,2
2513,7
2516,9
2519,2
2522,1
2525,1
2528,2
2531,1
2534,74
2537,6
2540,2
2543,2
2546,4
2549,2
2552,1
2555,1
2558,26
2561,3
2564,1
2567,36
2570,3
2573,8
2576,1
2579,1
2582,2
2585,6
2588,51
2591,1
2594,13
2597,1
2600,1
2603,3
2606,15
2609,1
2612,1
2615,1
2618,3
2621,12
2624,2
2627,2
2630,1
2633,3
2636,5
2639,1
2642,1
2645,6
2648,7
2651,13
2654,10
2657,1
2660,5
2663,6
2666,3
2669,10
2672,2
2675,1
2678,3
2681,15
2684,2
2687,2
2690,1
2693,22
2696,1
2699,21
2702,1
2705,1
2708,23
2711,1
2714,6
2717,2
2720,6
2723,39
2726,33
2729,1
2732,4
2735,4
2738,4
2741,1
2744,1
2747,1
2750,1
2753,2
2756,312
2759,6
2762,4
2765,3
2768,4
2771,3
2774,2
2777,1
2780,5
2783,3
2786,1
2789,1
2792,2
2795,8
2798,8
2801,5
2804,1
2807,4
2810,1
2813,4
2816,1
2819,2
2822,1
2825,6
2828,2
2831,1
2834,1
2837,1
2840,4
2843,18
2846,7
2849,1
2852,2
2855,1
2858,2
2861,3
2864,1
2867,1
2870,1
2873,3
2876,4
2879,2
2882,17
2885,1
2888,6
2891,324
2894,1
2897,1
2900,1
2903,6
2906,1
2909,3
2912,1
2915,1
2918,2
2921,15
2924,2
2927,44
2930,2
2933,4
2936,3
2939,1
2942,2
2945,1
2948,3
2951,1
2954,7
2957,245
2960,1
2963,30
2966,3
2969,1
2972,1
2975,1
2978,3
2981,1
2984,1
2987,1
2990,2
2993,11
2996,11
2999,5
3002,1
3005,1
3008,4
3011,11
3014,1
3017,48
3020,2
3023,39
3026,11
3029,11
3032,1
3035,4
3038,2
3041,1
3044,1
3047,1
3050,1
3053,2
3056,15
3059,67
3062,1
3065,1
3068,38
3071,1
3074,5
3077,1
3080,3
3083,4
3086,1
3089,2
3092,1
3095,1
3098,7
3101,5
3104,NA
3107,4
3110,1
3113,2
3116,25
3119,5
3122,6
3125,1
3128,26
3131,3
3134,1
3137,8
3140,1
3143,6
3146,1
3149,5
3152,2
3155,8
3158,11
3161,13
3164,1
3167,2
3170,1
3173,2
3176,3
3179,1
3182,6
3185,21
3188,4
3191,8
3194,2
3197,9
3200,1
3203,7
3206,12
3209,53
3212,1
3215,2
3218,23
3221,255
3224,1
3227,1
3230,4
3233,2
3236,1
3239,1
3242,1
3245,8
3248,147
3251,8
3254,625
3257,1
3260,1
3263,3
3266,44
3269,2
3272,1
3275,2
3278,6
3281,756
3284,2
3287,2
3290,1
3293,19
3296,1
3299,2
3302,1
3305,7
3308,2
3311,1
3314,1
3317,2
3320,4
3323,12
3326,4
3329,1
3332,5
3335,3
3338,3
3341,1
3344,19
3347,2
3350,1
3353,6
3356,3
3359,10
3362,1
3365,2
3368,4
3371,15
3374,1
3377,4
3380,1
3383,3
3386,3
3389,3
3392,13
3395,1
3398,2
3401,1
3404,1
3407,1
3410,2
3413,18
3416,1
3419,2
3422,8
3425,3
3428,8
3431,52
3434,1
3437,2
3440,2
3443,7
3446,9
3449,1
3452,48
3455,1
3458,2
3461,1
3464,2
3467,1
3470,3
3473,6
3476,1
3479,5
3482,2
3485,2
3488,152
3491,1
3494,1
3497,4
3500,1
3503,2
3506,5
3509,2
3512,1
3515,2
3518,2
3521,7
3524,13
3527,1
3530,5
3533,95
3536,13
3539,54
3542,6
3545,2
3548,6
3551,3
3554,1
3557,1
3560,3
3563,11
3566,1091
3569,1
3572,1
3575,6
3578,6
3581,17
3584,2
3587,1
3590,2
3593,16
3596,1
3599,1
3602,1
3605,1
3608,14
3611,1
3614,5
3617,34
3620,4
3623,20
3626,28
3629,1
3632,24
3635,2
3638,4
3641,4
3644,1
3647,1
3650,4
3653,491
3656,1
3659,6
3662,1
3665,7
3668,7
3671,99
3674,2
3677,1
3680,8
3683,56
3686,1
3689,3
3692,4
3695,1
3698,4
3701,1
3704,2
3707,2
3710,5
3713,686
3716,5
3719,2
3722,1
3725,1
3728,12
3731,5
3734,1
3737,16
3740,5
3743,2
3746,1
3749,3
3752,2
3755,3
3758,44
3761,1
3764,2
3767,1
3770,7
3773,3
3776,4
3779,1
3782,6
3785,1
3788,2
3791,5
3794,2
3797,1
3800,8
3803,2
3806,1
3809,9
3812,8
3815,3
3818,4
3821,4
3824,1
3827,229
3830,1
3833,12
3836,1
3839,1
3842,1
3845,3
3848,7
3851,1
3854,2
3857,1
3860,1
3863,2
3866,1
3869,1
3872,9
3875,4
3878,2
3881,3
3884,1
3887,8
3890,1
3893,2
3896,44
3899,3
3902,2
3905,1
3908,2
3911,12
3914,345
3917,1
3920,1
3923,6
3926,1
3929,1
3932,2
3935,4
3938,4
3941,7
3944,6
3947,2
3950,1
3953,3
3956,1
3959,2
3962,1
3965,15
3968,7
3971,4
3974,2
3977,1
3980,3
3983,2
3986,1
3989,5
3992,5
3995,8
3998,2
4001,3
4004,1
4007,4
4010,3
4013,3
4016,1
4019,1
4022,60
4025,1
4028,28
4031,1
4034,2
4037,9
4040,1
4043,6
4046,3
4049,2
4052,4
4055,1
4058,3
4061,4
4064,7
4067,1
4070,1
4073,2
4076,3
4079,2
4082,4
4085,3
4088,NA
4091,1
4094,15
4097,1
4100,3
4103,6
4106,4
4109,1
4112,2
4115,11
4118,2
4121,1
4124,5
4127,4
4130,1
4133,2
4136,1
4139,5
4142,2
4145,3
4148,2
4151,3
4154,9
4157,5
4160,2
4163,3
4166,3
4169,11
4172,4
4175,9
4178,7
4181,1
4184,1
4187,1
4190,1
4193,2
4196,1
4199,1
4202,9
4205,6
4208,16
4211,65
4214,9
4217,1
4220,6
4223,2
4226,1
4229,13
4232,1
4235,2
4238,2
4241,5
4244,10
4247,2
4250,1
4253,3
4256,1
4259,2
4262,1
4265,1
4268,3
4271,1
4274,1
4277,4
4280,3
4283,4
4286,3
4289,1
4292,1
4295,1
4298,2
4301,1
4304,226
4307,90
4310,2
4313,3
4316,1
4319,3
4322,82
4325,2
4328,22
4331,1
4334,5
4337,2
4340,1
4343,3
4346,1
4349,1
4352,4
4355,2
4358,19
4361,3
4364,1
4367,1
4370,1
4373,10
4376,64
4379,2
4382,1
4385,1
4388,2
4391,99
4394,1
4397,1
4400,2
4403,2
4406,8
4409,34
4412,1
4415,6
4418,4
4421,1
4424,7
4427,1
4430,9
4433,2
4436,5
4439,3
4442,14
4445,1
4448,3
4451,1
4454,7
4457,28
4460,1
4463,2
4466,3
4469,2
4472,1
4475,12
4478,2
4481,5
4484,1
4487,1
4490,3
4493,2
4496,16
4499,1
4502,1
4505,5
4508,3
4511,43
4514,1
4517,6
4520,1
4523,3
4526,1
4529,2
4532,1
4535,1
4538,2
4541,3
4544,9
4547,5
4550,1
4553,7
