106,1
213,327
320,2
427,1
534,2
641,1
748,3
855,1
962,1
1069,2
1176,1
1283,4
1390,2
1497,1
1604,1
1711,3
1818,2
1925,5
2032,16
2139,9
2246,1
2353,2
2460,87
2567,1
2674,1
2781,4
2888,22
2995,1
3102,5
3209,5
3316,1
3423,3
3530,357
3637,1
3744,1
3851,11
3958,3
4065,2
4172,1
4279,2
4386,9
4493,3
4600,1
4707,1
4814,5
4921,1
5028,2
5135,3
5242,9
5349,1
5456,1
5563,55
5670,2
5777,2
5884,1
5991,1
6098,2
6205,1
6312,2
6419,7
6526,5
6633,384
6740,1
6847,1
6954,1
7061,1
7168,4
7275,2
7382,1
7489,1
7596,13
7703,7
7810,1
7917,6
8024,5
8131,120
8238,2
8345,1
8452,6
8559,13
8666,1
8773,27
8880,1
8987,1737
9094,5
9201,367
9308,11
9415,39
9522,5
9629,1
9736,8
9843,14
9950,12
10057,1
10164,1
10271,4
10378,7
10485,7
10592,1
10699,1
10806,3
10913,26
11020,2
11127,4
11234,7
11341,1
11448,491
11555,2
11662,185
11769,11
11876,1
11983,2
12090,1
12197,4
12304,30
12411,1
12518,51
12625,1
12732,46
12839,1
12946,3
13053,2
13160,4
13267,2
13374,1
13481,4
13588,2
13695,7
13802,1
13909,3
14016,11
14123,4
14230,2
14337,2
14444,1938
14551,3
14658,3
14765,2
14872,280
14979,23
15086,1
15193,390
15300,1
15407,1
15514,5
15621,1
15728,2
15835,4
15942,1
16049,2
16156,3
16263,2
16370,8
16477,1
16584,2
16691,15
16798,8
16905,2
17012,8
17119,2
17226,1
17333,4
17440,3
17547,6
17654,7
17761,5
17868,2
17975,1
18082,1
18189,3
18296,5
18403,4
18510,28
18617,61
18724,1
18831,1596
18938,71
19045,3
19152,6
19259,2
19366,3
19473,4
19580,1
19687,4
19794,1
19901,5
20008,552
20115,7
20222,1
20329,698
20436,1
20543,3375
20650,4
20757,6
20864,1
20971,5
21078,8
21185,1
21292,1
21399,1
21506,12
21613,1076
21720,3
21827,1
21934,3
22041,1
22148,10
22255,10
22362,1
22469,1
22576,1
22683,3
22790,1
22897,28
23004,326
23111,1
23218,4
23325,29
23432,6
23539,283
23646,4
23753,3
23860,1
23967,5
24074,2
24181,1
24288,7
24395,1
24502,5
24609,3
24716,3
24823,2
24930,1
25037,65
25144,5
25251,4
25358,3
25465,1
25572,14
25679,1
25786,3
25893,2
26000,6
26107,2
26214,1
